UpdateTime,Position_lat_,Position_lon_,Position_altMSL_,Speed,UUID,Range,AZ,EL,RadialVelocity
718200,40.4293242505606,-86.92972993068582,659.32106276494,4.555007550368,daeb6450-d51a-11ee-9ba1-cc153123845c,3676.8770240471063,293.48340838338754,-3.178172358958037,4.688200785328672
718200,40.42897871001921,-86.93009978265408,647.5100387649395,0.615001019424,dbc789e6-d51a-11ee-b624-cc153123845c,3464.14718775447,329.6564410790351,-1.878437486877429,0.7689347763774035
718200,40.42935477070161,-86.93044179216437,680.9746067649398,13.665022651104,dbabdda5-d51a-11ee-af80-cc153123845c,3515.3450029515475,329.47642293653854,-2.3968783060339565,14.06460253143161
718200,40.4293852908426,-86.93115365364301,702.6281507649398,22.77503775184,dc6e7d2e-d51a-11ee-90eb-cc153123845c,1782.1097438398444,282.5577283944289,0.3150384115480006,23.44100450719402
718300,40.42744821235809,-86.9232007356991,838.1223870561405,14.600024200959998,dc3ac511-d51a-11ee-9c49-cc153123845c,4409.219639570297,30.670620299824503,-1.8515798548947482,17.784519114000958
718300,40.42940358937507,-86.92958772516151,834.0213370561405,0.5000008288000001,dc444cc2-d51a-11ee-a978-cc153123845c,4473.084162528796,39.13755364191069,-1.7725785944436825,3.8575883812193514
718300,40.42950653239707,-86.9293733173193,680.4780250561405,0.10000016576,dac2ad24-d51a-11ee-8584-cc153123845c,2866.1090330920265,277.13434293091075,1.0430749328769402,0.7715176892034427
718300,40.42945506088593,-86.9294805212405,757.2496810561395,0.30000049728,db82080f-d51a-11ee-8e4b-cc153123845c,3862.4497053004566,50.1389050807387,-1.5272849456299757,2.314553046645822
718300,40.429115456993685,-86.9280959194269,681.2982350561404,2.920004840192,dabb711e-d51a-11ee-b447-cc153123845c,2752.2451579072335,276.72703876978676,1.069155319068025,3.5569043654306665
718300,40.428281834675715,-86.92564832756291,759.7103110561397,8.760014520576,db7ade22-d51a-11ee-9f72-cc153123845c,3753.5491412856354,45.068778983281426,-1.6091811361640225,10.670712283302144
719200,40.428971789301656,-86.93009955023344,649.4785427649397,6.060010045056,dbc789e6-d51a-11ee-b624-cc153123845c,3463.5031703131494,329.6507142650274,-1.911369136921957,3.7969937380311696
719200,40.429239123794005,-86.93037995137351,679.9903547649399,14.02502324784,dbabdda5-d51a-11ee-af80-cc153123845c,3501.4522259667297,329.46703200568265,-2.390274167152646,14.58143478673918
719200,40.42874698850933,-86.93058325042516,650.1347107649403,10.10001674176,dc8d4d73-d51a-11ee-9ebf-cc153123845c,1850.2456045516612,283.8965126106571,1.9293424254122393,6.328322941805367
719200,40.4292857015914,-86.92970931708888,658.9929787649401,4.67500774928,daeb6450-d51a-11ee-9ba1-cc153123845c,3680.4914296554534,293.5212970280342,-3.169932789705409,4.860478252863842
719200,40.42919659009394,-86.92961585004237,648.8223747649404,2.0200033483519997,db0a04dd-d51a-11ee-93c0-cc153123845c,3691.720157606996,293.5831020753676,-3.0022041927791494,1.2656645705018421
719200,40.4291925459966,-86.93105058565826,700.9877307649399,23.3750387464,dc6e7d2e-d51a-11ee-90eb-cc153123845c,1796.5987078562484,283.0142395256699,0.3648136683530372,24.30239135389764
719300,40.427361537319086,-86.9230668381806,838.1223870561405,14.900024698239998,dc3ac511-d51a-11ee-9c49-cc153123845c,4413.31983710199,30.45337498250952,-1.8498590452417394,18.207917729539354
719300,40.42940368009582,-86.92958552934724,837.3021770561404,0.0,dc444cc2-d51a-11ee-a978-cc153123845c,4473.079994892211,39.135414460297284,-1.8146251982384678,0.24545893028650892
719300,40.42909812198589,-86.9280691399232,681.2982350561404,2.980004939648,dabb711e-d51a-11ee-b447-cc153123845c,2749.706861931312,276.7020196801961,1.0701423872362454,3.641584082405394
719300,40.42950655054122,-86.92937287815644,681.1341930561405,0.0,dac2ad24-d51a-11ee-8584-cc153123845c,2866.060717497665,277.1344666943345,1.0299728350878343,0.04909178646578174
719300,40.429455115318376,-86.92947920375195,759.2181850561394,0.0,db82080f-d51a-11ee-8e4b-cc153123845c,3862.4227867511986,50.13775604808459,-1.5565072638537707,0.14727535670107275
719300,40.42822982965231,-86.92556798905181,759.7103110561397,8.940014818943999,db7ade22-d51a-11ee-9f72-cc153123845c,3754.000392436817,44.92757707833893,-1.6089876530215865,10.924751445085231
720200,40.429124827817304,-86.93030590673942,679.9903547649399,14.220023571072,dbabdda5-d51a-11ee-af80-cc153123845c,3487.3119380479334,329.47688549571205,-2.3999718675278143,15.14843949303729
720200,40.42900205270209,-86.93092717793479,700.9877307649399,23.70003928512,dc6e7d2e-d51a-11ee-90eb-cc153123845c,1812.8296532770976,283.4455526149243,0.3615473108784351,25.24739898774982
720200,40.428978519374006,-86.93006621960404,652.4312987649396,12.945021457632,dbc789e6-d51a-11ee-b624-cc153123845c,3463.130907096897,329.7066231343514,-1.9604544559667285,13.005133536009348
720200,40.42919883345139,-86.92960473983257,649.8066267649403,4.315007152544,db0a04dd-d51a-11ee-93c0-cc153123845c,3692.465814893738,293.57405590169753,-3.0168910422277992,4.335044477660736
720200,40.42875820529658,-86.93052769937617,655.0559707649402,21.575035762720002,dc8d4d73-d51a-11ee-9ebf-cc153123845c,1854.1871094539779,283.83166804496943,1.7730896921404362,21.675222724050073
720200,40.42924760293249,-86.92968463554419,658.9929787649401,4.740007857024,daeb6450-d51a-11ee-9ba1-cc153123845c,3684.40080003243,293.5562791210814,-3.1665658702213917,5.04947986420754
720300,40.42728020839635,-86.9229252828286,836.4819670561402,14.70002436672,dc3ac511-d51a-11ee-9c49-cc153123845c,4416.607605086784,30.230851792153913,-1.827189715267365,18.33278238558418
720300,40.42950663266037,-86.9293726506689,681.4622770561405,0.0,dac512ab-d51a-11ee-9636-cc153123845c,2866.0372633186075,277.1346539065099,1.0234213895011515,0.02699501551069955
720300,40.42908185620134,-86.9280408288528,680.9701510561403,2.9400048733440003,dabb711e-d51a-11ee-b447-cc153123845c,2747.065111420289,276.67916185799106,1.0780157039357476,3.66655699307509
720300,40.42945536167583,-86.92947852128931,760.2024370561396,0.0,db846860-d51a-11ee-a4a1-cc153123845c,3862.390397828206,50.137400553511064,-1.5711264291231528,0.08098504669825687
720300,40.42940409069157,-86.9295843919095,838.9425970561406,0.0,dc444cc3-d51a-11ee-a0e4-cc153123845c,4473.042617018372,39.13460457383958,-1.8356633836420888,0.13497507814059648
720300,40.42818103229866,-86.9254830558406,758.7260590561397,8.820014620032001,db7ade22-d51a-11ee-9f72-cc153123845c,3753.9261466207295,44.78471462186684,-1.593991079169848,10.99967020738375
721200,40.42920202410734,-86.92956605675192,650.4627947649403,4.05000671328,db0a04dd-d51a-11ee-93c0-cc153123845c,3695.171534914508,293.54848013432485,-3.0248683520249897,5.548875272855291
721200,40.42901187249305,-86.93022522177421,679.4982287649399,14.310023720256,dbabdda5-d51a-11ee-af80-cc153123845c,3473.0555433255886,329.49791070383765,-2.4017033335145737,15.444606215654868
721200,40.428774158576346,-86.93033428397291,658.3368107649403,20.2500335664,dc8d4d73-d51a-11ee-9ebf-cc153123845c,1869.17201825818,283.6678731718325,1.6582581585448393,27.744376712139886
721200,40.428988091341864,-86.92995017036208,654.3998027649397,12.150020139839999,dbc789e6-d51a-11ee-b624-cc153123845c,3460.168007177129,329.8894743510753,-1.994749076166992,16.646625925023493
721200,40.429209951157745,-86.9296577405558,658.8289367649401,4.770007906751999,daeb6450-d51a-11ee-9ba1-cc153123845c,3688.441231864519,293.58939195620275,-3.1605414938698404,5.1482021457541896
721200,40.42881379382834,-86.93079270299279,700.1675207649399,23.850039533759997,dc6e7d2e-d51a-11ee-90eb-cc153123845c,1830.0438560183047,283.85708634054265,0.3838264090285133,25.7410099833286
721300,40.42950626324137,-86.92937256174355,680.8061090561405,0.0,dac512ab-d51a-11ee-9636-cc153123845c,2866.034990963257,277.13404739416967,1.0365419754506504,0.042206622832682505
721300,40.42720710116184,-86.92277811386285,836.4819670561402,14.775024491040002,dc3ac511-d51a-11ee-9c49-cc153123845c,4418.969529139163,30.00729642862432,-1.8262127576871026,18.56849490709533
721300,40.42906723475444,-86.92801139505966,680.9701510561403,2.955004898208,dabb711e-d51a-11ee-b447-cc153123845c,2744.3513177531745,276.6594010339036,1.0790818422047452,3.7136994886477046
721300,40.428137167957956,-86.92539475446114,758.7260590561397,8.865014694624,db7ade22-d51a-11ee-9f72-cc153123845c,3753.291858645596,44.64327924796933,-1.5942605254056028,11.141097705702057
721300,40.42940224359658,-86.92958394728274,835.6617570561405,0.0,dc444cc3-d51a-11ee-a0e4-cc153123845c,4473.092946739618,39.132641143630885,-1.793597406527263,0.21103311190992075
721300,40.42945425341883,-86.92947825451324,758.2339330561394,0.0,db846860-d51a-11ee-a4a1-cc153123845c,3862.4124298606444,50.13593794714095,-1.5419055135171462,0.12661986885160145
722200,40.428627562497596,-86.93064821422001,700.1675207649399,24.0000397824,dc6e7d2e-d51a-11ee-90eb-cc153123845c,1848.1347327659084,284.24992922038035,0.38006918370910575,26.23138235077557
722200,40.42899514015281,-86.92980129307847,654.8919287649397,10.950018150719998,dbc789e6-d51a-11ee-b624-cc153123845c,3455.803240190638,330.12031869285437,-2.005433739517449,15.232725420545444
722200,40.4289001336946,-86.93013852851055,679.4982287649399,14.400023869439996,dbabdda5-d51a-11ee-af80-cc153123845c,3458.734242557536,329.5291952795561,-2.4116537368641335,15.738829749975384
722200,40.428785906594584,-86.93008615516692,659.1570207649403,18.2500302512,dc8d4d73-d51a-11ee-9ebf-cc153123845c,1888.8235362573118,283.4840425817208,1.6161103292632906,25.38787581771223
722200,40.4291727048916,-86.92962884280124,658.8289367649401,4.80000795648,daeb6450-d51a-11ee-9ba1-cc153123845c,3692.6173393679587,293.6208067186741,-3.1569635055289953,5.246276696364731
722200,40.42920437371099,-86.92951643099073,650.6268367649403,3.6500060502399996,db0a04dd-d51a-11ee-93c0-cc153123845c,3698.704134466909,293.51795209471396,-3.024521322557477,5.077575118202881
722300,40.42950597014912,-86.9293723822216,679.8218570561405,0.0,dac512ab-d51a-11ee-9636-cc153123845c,2866.032680765904,277.1335892779243,1.056222590712956,0.038226562252858934
722300,40.428096990987754,-86.92530335177395,758.7260590561397,8.865014694624,db7ade22-d51a-11ee-9f72-cc153123845c,3752.19346994422,44.5021773266924,-1.5947273376920408,11.349484342367305
722300,40.429053842431045,-86.92798092749726,680.9701510561403,2.955004898208,dabb711e-d51a-11ee-b447-cc153123845c,2741.5718931134625,276.6419910776001,1.0801759524370662,3.7831616947126996
722300,40.42945337414207,-86.9294777159474,755.2811770561395,0.0,db846860-d51a-11ee-a4a1-cc153123845c,3862.375295731231,50.13447758241979,-1.4981027422379487,0.11467968653739741
722300,40.42940077813532,-86.929583049673,830.7404970561406,0.0,dc444cc3-d51a-11ee-a0e4-cc153123845c,4473.039596647075,39.130534151490856,-1.730551883678357,0.19113281198535048
722300,40.427140139544846,-86.92262577605086,836.4819670561402,14.775024491040002,dc3ac511-d51a-11ee-9c49-cc153123845c,4420.579772962641,29.78167634333841,-1.8255473147721308,18.915805991434304
723200,40.4287873038257,-86.93004612817741,680.9746067649398,14.745024441311998,dbabdda5-d51a-11ee-af80-cc153123845c,3444.167827741471,329.5683802720228,-2.4464420142086594,16.232143829358318
723200,40.42843951271611,-86.93049421366477,702.6281507649398,24.57504073552,dc6e7d2e-d51a-11ee-90eb-cc153123845c,1867.1745158418057,284.63426811952513,0.30068575071284925,27.053572280187346
723200,40.42920441225304,-86.92947096998547,650.6268367649403,3.5750059259199998,db0a04dd-d51a-11ee-93c0-cc153123845c,3702.049549628329,293.49273375698056,-3.021785628326798,4.759771548844276
723200,40.42899525577896,-86.92966491006273,654.8919287649397,10.72501777776,dbc789e6-d51a-11ee-b624-cc153123845c,3451.179710563744,330.3271440450931,-2.008121509791465,14.279314673707109
723200,40.428786099304844,-86.92985885014066,659.1570207649403,17.8750296296,dc8d4d73-d51a-11ee-9ebf-cc153123845c,1907.2217063173464,283.34585196153336,1.600516312786207,23.798857835751832
723200,40.429135094935305,-86.92959804269019,659.32106276494,4.9150081471039995,daeb6450-d51a-11ee-9ba1-cc153123845c,3696.9819714978776,293.6515603868856,-3.160871201262448,5.410714762979309
723300,40.42940149741908,-86.92958332807476,829.1000770561407,0.0,dc444cc3-d51a-11ee-a0e4-cc153123845c,4472.935008180251,39.13140481382763,-1.709570031127187,0.08571070970094627
723300,40.4280609685038,-86.9252082567964,758.7260590561397,8.685014396256,db7ade22-d51a-11ee-9f72-cc153123845c,3750.5592038762834,44.361212488282625,-1.5954224026899684,11.364292074510681
723300,40.4270801020716,-86.92246728442163,836.4819670561402,14.475023993759999,dc3ac511-d51a-11ee-9c49-cc153123845c,4421.327072139623,29.553223122638375,-1.8252386536624552,18.94048557560527
723300,40.429506114005875,-86.92937243790195,679.4937730561405,0.0,dac512ab-d51a-11ee-9636-cc153123845c,2866.0459876553305,277.1338210046972,1.062777609838888,0.01714214071321486
723300,40.4290418349364,-86.92794922917142,680.9701510561403,2.895004798752,dabb711e-d51a-11ee-b447-cc153123845c,2738.7127351502622,276.6272540261739,1.0813037670324823,3.7880976024709585
723300,40.42945380571233,-86.92947788298846,754.2969250561396,0.0,db846860-d51a-11ee-a4a1-cc153123845c,3862.323900529818,50.13510507938085,-1.483516816863157,0.051426425198065
724200,40.42875351578508,-86.92964824886167,658.3368107649403,14.750024449599998,dc8d4d73-d51a-11ee-9ebf-cc153123845c,1925.3784765347493,283.3023394389048,1.6098366546208882,21.025902203876868
724200,40.429096437202304,-86.92956818707239,659.8131887649402,4.9700082382719994,daeb6450-d51a-11ee-9ba1-cc153123845c,3701.3365450017027,293.6841092357878,-3.1647783049708758,5.435670667751932
724200,40.42824622405111,-86.93034493557579,705.0887807649401,24.85004119136,dc6e7d2e-d51a-11ee-90eb-cc153123845c,1886.1617935243844,285.0282308831386,0.22291170466303878,27.178351224384755
724200,40.4286713306267,-86.92995656132402,682.4509847649399,14.910024714815998,dbabdda5-d51a-11ee-af80-cc153123845c,3429.383988602192,329.6008295263196,-2.4816841436744115,16.307011368323593
724200,40.42919789554909,-86.92942884972967,650.4627947649403,2.9500048899199998,db0a04dd-d51a-11ee-93c0-cc153123845c,3705.5005305439645,293.4777447908049,-3.0164287930166696,4.205180467731435
724200,40.428975705667106,-86.92953854929533,654.3998027649397,8.85001466976,dbc789e6-d51a-11ee-b624-cc153123845c,3444.9055488479153,330.5025792556947,-2.0035902947876862,12.615541362789088
724300,40.429454098602626,-86.92947773775816,754.2969250561396,0.0,db846860-d51a-11ee-a4a1-cc153123845c,3862.291594637852,50.13529364999841,-1.4835292284188164,0.03634401787658994
724300,40.429506211635974,-86.92937238949185,679.4937730561405,0.0,dac512ab-d51a-11ee-9636-cc153123845c,2866.0436841804717,277.13399653117415,1.062778464104412,0.012114674673653982
724300,40.42802882380096,-86.92511165816273,758.2339330561397,8.730014470848,db7ade22-d51a-11ee-9f72-cc153123845c,3748.510632222947,44.22241052248564,-1.5887695056356967,11.42371779171577
724300,40.42702652756685,-86.92230628669884,835.6617570561402,14.55002411808,dc3ac511-d51a-11ee-9c49-cc153123845c,4421.356120410981,29.325826361015956,-1.8145922988361456,19.039528460474383
724300,40.42940198556958,-86.92958308602425,829.1000770561407,0.0,dc444cc3-d51a-11ee-a0e4-cc153123845c,4472.878151717628,39.1315611880904,-1.7095917685761706,0.06057336184383504
724300,40.42903112003545,-86.92791702962685,680.8061090561403,2.9100048236159997,dabb711e-d51a-11ee-b447-cc153123845c,2735.8364434982427,276.6148829168193,1.0858768152670901,3.8079061691654927
725200,40.42869092186634,-86.92947058122192,654.2357607649402,9.40001558144,dc8d4d73-d51a-11ee-9ebf-cc153123845c,1941.9493256009007,283.35346563013843,1.7171452525581192,15.7195948475148
725200,40.42905637048091,-86.92954135684033,659.8131887649402,4.985008263136,daeb6450-d51a-11ee-9ba1-cc153123845c,3705.52131326132,293.72006907794537,-3.161200582636852,5.364219489107214
725200,40.42893814931586,-86.92943194871148,651.9391727649396,5.640009348864,dbc789e6-d51a-11ee-b624-cc153123845c,3437.412576471776,330.63310449405805,-1.966920391418598,9.431756957583689
725200,40.42918537676534,-86.92939331620173,649.6425847649404,1.880003116288,db0a04dd-d51a-11ee-93c0-cc153123845c,3708.7611830464125,293.4740419517042,-3.0010856655603013,3.143919003694601
725200,40.42804589044411,-86.93021078441552,705.0887807649401,24.92504131568,dc6e7d2e-d51a-11ee-90eb-cc153123845c,1904.355570154091,285.4434992229624,0.2207820467375511,26.82109457801686
725200,40.428551130462495,-86.92987607062787,682.4509847649399,14.955024789407997,dbabdda5-d51a-11ee-af80-cc153123845c,3414.4244595848913,329.6159943929458,-2.4925639312076426,16.09265760599267
725300,40.429454823922974,-86.92947794755955,754.7890510561396,0.0,db846860-d51a-11ee-a4a1-cc153123845c,3862.256965788374,50.136283182812534,-1.4908455796366218,0.0838812273732048
725300,40.429506453409424,-86.92937245942565,679.6578150561405,0.0,dac512ab-d51a-11ee-9636-cc153123845c,2866.050835272188,277.1343909913303,1.0594958540403594,0.027960409017565836
725300,40.42800089439706,-86.92501321959625,758.7260590561397,8.730014470848,db7ade22-d51a-11ee-9f72-cc153123845c,3746.0406566137185,44.08572828066642,-1.5973473307257275,11.402446492938259
725300,40.42902181023415,-86.92788421677136,680.9701510561403,2.9100048236159997,dabb711e-d51a-11ee-b447-cc153123845c,2732.9260488838822,276.6051075523317,1.0835935878595313,3.800815732738495
725300,40.42940319443682,-86.92958343569325,829.9202870561406,0.0,dc444cc3-d51a-11ee-a0e4-cc153123845c,4472.804383291153,39.13290532809083,-1.720131415705576,0.13980204702155374
