time(millisecond),datetime(utc),latitude,longitude,height_above_takeoff(feet),height_above_ground_at_drone_location(feet),ground_elevation_at_drone_location(feet),altitude_above_seaLevel(feet),height_sonar(feet),speed(mph),distance(feet),mileage(feet),satellites,gpslevel,voltage(v),max_altitude(feet),max_ascent(feet),max_speed(mph),max_distance(feet), xSpeed(mph), ySpeed(mph), zSpeed(mph), compass_heading(degrees), pitch(degrees), roll(degrees),isPhoto,isVideo,rc_elevator,rc_aileron,rc_throttle,rc_rudder,rc_elevator(percent),rc_aileron(percent),rc_throttle(percent),rc_rudder(percent),gimbal_heading(degrees),gimbal_pitch(degrees),gimbal_roll(degrees),battery_percent,voltageCell1,voltageCell2,voltageCell3,voltageCell4,voltageCell5,voltageCell6,current(A),battery_temperature(f),altitude(feet),ascent(feet),flycStateRaw,flycState,message
314600,2024-02-01 19:27:33,40.4290308983402,-86.9293100045301,3.28084,,,626.1394229236,5.577428,0.6263432,17.0323824348,1489.83928652,30,5,7.829,635.9819429236,13.12336,20.6245868,315.657490416,0.447388,0.447388,0,33, 7.4, -3.2,0,0,1024,1024,1024,1024,0,0,0,0,39,0,0,81,3.915,3.907,0,0,0,0,3.975,82.94,626.1394229236,3.28084,6,P-GPS,
314700,2024-02-01 19:27:34,40.4290310522884,-86.9293097142347,3.28084,,,626.1394229236,5.577428,0.3131716,17.0170281036,1489.93771172,30,5,7.829,635.9819429236,13.12336,20.6245868,315.657490416,0.223694,0.223694,0,33.1, 6.6, -2.5,0,0,1024,1024,1024,1024,0,0,0,0,39,0,0,81,3.915,3.907,0,0,0,0,3.975,82.94,626.1394229236,3.28084,6,P-GPS,
314800,2024-02-01 19:27:34,40.4290311836794,-86.9293095358226,3.608924,,,626.4675069236,5.577428,0.3131716,17.0176186548,1490.00660936,30,5,7.829,635.9819429236,13.12336,20.6245868,315.657490416,0.223694,0.223694,0,33.1, 6, -2.6,0,0,1024,1024,1024,1024,0,0,0,0,39,0,0,81,3.915,3.907,0,0,0,0,3.975,82.94,626.4675069236,3.608924,6,P-GPS,
314900,2024-02-01 19:27:34,40.4290311763368,-86.9293094878518,3.608924,,,626.4675069236,5.577428,0.3131716,17.0065294156,1490.01973272,30,5,7.829,635.9819429236,13.12336,20.6245868,315.657490416,0.223694,0.223694,0,33.1, 5.8, -2,0,0,1024,1024,1024,1024,0,0,0,0,39,0,0,81,3.915,3.907,0,0,0,0,3.975,82.94,626.4675069236,3.608924,6,P-GPS,
315000,2024-02-01 19:27:34,40.4290312551111,-86.929309368856,3.608924,,,626.4675069236,5.577428,0.3131716,17.0047249536,1490.06238364,30,5,7.829,635.9819429236,13.12336,20.6245868,315.657490416,0.223694,0.223694,0,33.1, 5.4, -1.7,0,0,1024,1024,1024,1024,0,0,0,0,39,0,0,81,3.915,3.907,0,0,0,0,3.975,82.94,626.4675069236,3.608924,6,P-GPS,
315100,2024-02-01 19:27:34,40.4290313167575,-86.9293092466021,3.608924,,,626.4675069236,5.577428,0.223694,16.997867998,1490.10503456,30,5,7.829,635.9819429236,13.12336,20.6245868,315.657490416,0,0.223694,0,33.1, 4.9, -1.9,0,0,1024,1024,1024,1024,0,0,0,0,39,0,0,81,3.915,3.907,0,0,0,0,3.975,82.94,626.4675069236,3.608924,6,P-GPS,
315200,2024-02-01 19:27:34,40.4290313690696,-86.9293091071912,3.608924,,,626.4675069236,5.577428,0.223694,16.985400806,1490.14768548,30,5,7.815,635.9819429236,13.12336,20.6245868,315.657490416,0,0.223694,0,33, 5.3, -2.3,0,0,1024,1024,1024,1024,0,0,0,0,39,0,0,81,3.914,3.904,0,0,0,0,4.265,82.94,626.4675069236,3.608924,6,P-GPS,
315300,2024-02-01 19:27:34,40.4290313816787,-86.9293090065903,3.937008,,,626.7955909236,5.577428,0.223694,16.9697183908,1490.17721304,30,5,7.815,635.9819429236,13.12336,20.6245868,315.657490416,0,0.223694,0,33, 5.4, -2.8,0,0,1024,1024,1024,1024,0,0,0,0,39,0,0,81,3.914,3.904,0,0,0,0,4.265,82.94,626.7955909236,3.937008,6,P-GPS,
315400,2024-02-01 19:27:34,40.4290314349337,-86.9293089230113,3.937008,,,626.7955909236,5.577428,0,16.968176396,1490.2067406,30,5,7.815,635.9819429236,13.12336,20.6245868,315.657490416,0,0,0,33, 5.2, -3.4,0,0,1024,1024,1024,1024,0,0,0,0,39,0,0,81,3.914,3.904,0,0,0,0,4.265,82.94,626.7955909236,3.937008,6,P-GPS,
315500,2024-02-01 19:27:34,40.4290314929861,-86.929308869571,3.937008,,,626.7955909236,5.577428,0,16.9736225904,1490.23298732,30,5,7.815,635.9819429236,13.12336,20.6245868,315.657490416,0,0,0,33, 4.6, -2.9,0,0,1024,1024,1024,1024,0,0,0,0,39,0,0,81,3.914,3.904,0,0,0,0,4.265,82.94,626.7955909236,3.937008,6,P-GPS,
315600,2024-02-01 19:27:34,40.429031507103,-86.9293088167327,3.937008,,,626.7955909236,5.577428,0,16.9674546112,1490.24611068,30,5,7.815,635.9819429236,13.12336,20.6245868,315.657490416,0,0,0,33.1, 4.6, -2.6,0,0,1024,1024,1024,1024,0,0,0,0,39,0,0,81,3.914,3.904,0,0,0,0,4.265,82.94,626.7955909236,3.937008,6,P-GPS,
315700,2024-02-01 19:27:34,40.4290315075606,-86.9293087614185,3.937008,,,626.7955909236,5.577428,0,16.957185582,1490.26251488,30,5,7.815,635.9819429236,13.12336,20.6245868,315.657490416,0,0,0,33, 4.6, -3,0,0,1024,1024,1024,1024,0,0,0,0,39,0,0,81,3.914,3.904,0,0,0,0,4.265,82.94,626.7955909236,3.937008,6,P-GPS,
315800,2024-02-01 19:27:35,40.429031510842,-86.9293087675183,3.937008,,,626.7955909236,5.577428,0,16.9591868944,1490.26579572,30,5,7.815,635.9819429236,13.12336,20.6245868,315.657490416,0,0,0,33, 4.9, -2.6,0,0,1024,1024,1024,1024,0,0,0,0,39,0,0,81,3.914,3.904,0,0,0,0,4.265,82.94,626.7955909236,3.937008,6,P-GPS,
315900,2024-02-01 19:27:35,40.4290315170512,-86.9293087960701,3.937008,,,626.7955909236,5.577428,0,16.9662407004,1490.2723574,30,5,7.815,635.9819429236,13.12336,20.6245868,315.657490416,0,0,0,33.1, 4, -2,0,0,1024,1024,1024,1024,0,0,0,0,39,0,0,81,3.914,3.904,0,0,0,0,4.265,82.94,626.7955909236,3.937008,6,P-GPS,
316000,2024-02-01 19:27:35,40.4290315112295,-86.9293087730159,4.265092,,,627.1236749236,5.577428,0,16.9603351884,1490.27891908,30,5,7.815,635.9819429236,13.12336,20.6245868,315.657490416,0,0,0,33, 4.4, -2.1,0,0,1024,1024,1024,1024,0,0,0,0,39,0,0,81,3.914,3.904,0,0,0,0,4.265,82.94,627.1236749236,4.265092,6,P-GPS,
316100,2024-02-01 19:27:35,40.4290315049779,-86.9293087321296,4.265092,,,627.1236749236,5.577428,0,16.9509847944,1490.29204244,30,5,7.815,635.9819429236,13.12336,20.6245868,315.657490416,0,0,0,33, 4, -2.2,0,0,1024,1024,1024,1024,0,0,0,0,39,0,0,81,3.914,3.904,0,0,0,0,4.265,82.94,627.1236749236,4.265092,6,P-GPS,
316200,2024-02-01 19:27:35,40.4290314209339,-86.9293086496817,4.265092,,,627.1236749236,5.577428,0,16.912894242,1490.33141252,30,5,7.815,635.9819429236,13.12336,20.6245868,315.657490416,0,0,0,33, 4.1, -2.5,0,0,1024,1024,1024,1024,0,0,0,0,39,0,0,81,3.914,3.904,0,0,0,0,4.265,82.94,627.1236749236,4.265092,6,P-GPS,
316300,2024-02-01 19:27:35,40.4290314242836,-86.9293086005066,4.265092,,,627.1236749236,5.577428,0,16.9045609084,1490.34453588,30,5,7.815,635.9819429236,13.12336,20.6245868,315.657490416,0,0,0,33, 4.2, -2.7,0,0,1024,1024,1024,1024,0,0,0,0,39,0,0,81,3.914,3.904,0,0,0,0,4.265,82.94,627.1236749236,4.265092,6,P-GPS,
316400,2024-02-01 19:27:35,40.4290313973622,-86.9293085882959,3.937008,,,626.7955909236,5.577428,0,16.895013664,1490.3543784,30,5,7.815,635.9819429236,13.12336,20.6245868,315.657490416,0,0,0,33.1, 4.2, -2.5,0,0,1024,1024,1024,1024,0,0,0,0,39,0,0,81,3.914,3.904,0,0,0,0,4.265,82.94,626.7955909236,3.937008,6,P-GPS,
316500,2024-02-01 19:27:35,40.4290313591589,-86.9293085858481,3.937008,,,626.7955909236,5.577428,0,16.8843181256,1490.36750176,30,5,7.815,635.9819429236,13.12336,20.6245868,315.657490416,0,0,0,33.1, 3.5, -2.3,0,0,1024,1024,1024,1024,0,0,0,0,39,0,0,81,3.914,3.904,0,0,0,0,4.265,82.94,626.7955909236,3.937008,6,P-GPS,
316600,2024-02-01 19:27:35,40.4290311496791,-86.9293087026662,3.937008,,,626.7955909236,5.577428,0,16.850230198,1490.44952276,30,5,7.823,635.9819429236,13.12336,20.6245868,315.657490416,0,0,0,33.1, 3.4, -2.6,0,0,1024,1024,1024,1024,0,0,0,0,39,0,0,81,3.912,3.905,0,0,0,0,4.057,82.94,626.7955909236,3.937008,6,P-GPS,
316700,2024-02-01 19:27:36,40.4290311045712,-86.9293087071848,3.937008,,,626.7955909236,5.577428,0,16.8390425336,1490.46592696,30,5,7.823,635.9819429236,13.12336,20.6245868,315.657490416,0,0,0,33.1, 3.3, -2.5,0,0,1024,1024,1024,1024,0,0,0,0,39,0,0,81,3.912,3.905,0,0,0,0,4.057,82.94,626.7955909236,3.937008,6,P-GPS,
316800,2024-02-01 19:27:36,40.4290311041446,-86.9293087171109,3.937008,,,626.7955909236,5.577428,0,16.8408141872,1490.4692078,30,5,7.823,635.9819429236,13.12336,20.6245868,315.657490416,0,0,0,33, 3.4, -2.3,0,0,1024,1024,1024,872,0,0,0,-23,39,0,0,81,3.912,3.905,0,0,0,0,4.057,82.94,626.7955909236,3.937008,6,P-GPS,
316900,2024-02-01 19:27:36,40.4290311210218,-86.9293087296368,3.937008,,,626.7955909236,5.577428,0,16.8477039512,1490.47576948,30,5,7.823,635.9819429236,13.12336,20.6245868,315.657490416,0,0,0,33.1, 3.4, -2.2,0,0,1024,1024,1024,872,0,0,0,-23,39,0,0,81,3.912,3.905,0,0,0,0,4.057,82.94,626.7955909236,3.937008,6,P-GPS,
317000,2024-02-01 19:27:36,40.4290310687292,-86.9293088005718,3.937008,,,626.7955909236,5.577428,0,16.8471790168,1490.50529704,30,5,7.823,635.9819429236,13.12336,20.6245868,315.657490416,0,0,0,33.1, 3.5, -1.7,0,0,1024,1024,1024,379,0,0,0,-98,38.9,0,0,81,3.912,3.905,0,0,0,0,4.057,82.94,626.7955909236,3.937008,6,P-GPS,
317100,2024-02-01 19:27:36,40.4290310591246,-86.9293088166371,3.937008,,,626.7955909236,5.577428,0,16.8476711428,1490.51185872,30,5,7.823,635.9819429236,13.12336,20.6245868,315.657490416,0,0,0,32.7, 3.1, -1.4,0,0,1024,1024,1024,364,0,0,0,-100,37.5,0,0,81,3.912,3.905,0,0,0,0,4.057,82.94,626.7955909236,3.937008,6,P-GPS,
317200,2024-02-01 19:27:36,40.4290310857611,-86.9293088206267,3.937008,,,626.7955909236,5.577428,0,16.8555123504,1490.52170124,30,5,7.823,635.9819429236,13.12336,20.6245868,315.657490416,0,0,0,30.9, 3.3, -1.3,0,0,1024,1024,1024,364,0,0,0,-100,32.9,0,0,81,3.912,3.905,0,0,0,0,4.057,82.94,626.7955909236,3.937008,6,P-GPS,
317300,2024-02-01 19:27:36,40.4290311223262,-86.9293088079376,3.608924,,,626.4675069236,5.577428,0,16.862861432,1490.5348246,30,5,7.823,635.9819429236,13.12336,20.6245868,315.657490416,0,0,0,26.4, 3.3, -1.8,0,0,1024,1024,1024,364,0,0,0,-100,27,0,0,81,3.912,3.905,0,0,0,0,4.057,82.94,626.4675069236,3.608924,6,P-GPS,
317400,2024-02-01 19:27:36,40.4290311167569,-86.929308786656,3.608924,,,626.4675069236,5.577428,0,16.8573496208,1490.54138628,30,5,7.823,635.9819429236,13.12336,20.6245868,315.657490416,0,0,0,20.6, 2.9, -2.3,0,0,1024,1024,1024,364,0,0,0,-100,21,0,0,81,3.912,3.905,0,0,0,0,4.057,82.94,626.4675069236,3.608924,6,P-GPS,
317500,2024-02-01 19:27:36,40.4290310549346,-86.9293087855024,3.608924,,,626.4675069236,5.577428,0,16.8406501452,1490.56435216,30,5,7.823,635.9819429236,13.12336,20.6245868,315.657490416,0,0,0,14.6, 2.9, -2.6,0,0,1024,1024,1024,364,0,0,0,-100,15,0,0,81,3.912,3.905,0,0,0,0,4.057,82.94,626.4675069236,3.608924,6,P-GPS,
317600,2024-02-01 19:27:36,40.4290310704342,-86.9293087525615,3.608924,,,626.4675069236,5.577428,0,16.8385175992,1490.57419468,30,5,7.823,635.9819429236,13.12336,20.6245868,315.657490416,0,0,0,8.5, 2.8, -2.3,0,0,1024,1024,1024,364,0,0,0,-100,9,0,0,81,3.912,3.905,0,0,0,0,4.057,82.94,626.4675069236,3.608924,6,P-GPS,
317700,2024-02-01 19:27:36,40.429031105076,-86.9293087096888,3.608924,,,626.4675069236,5.577428,0,16.8396658932,1490.59059888,30,5,7.823,635.9819429236,13.12336,20.6245868,315.657490416,0,0,0,2.4, 2.9, -2.7,0,0,1024,1024,1024,364,0,0,0,-100,3,0,0,81,3.912,3.905,0,0,0,0,4.057,82.94,626.4675069236,3.608924,6,P-GPS,
317800,2024-02-01 19:27:37,40.429031148904,-86.9293086740357,3.608924,,,626.4675069236,5.577428,0,16.8446199616,1490.61028392,30,5,7.823,635.9819429236,13.12336,20.6245868,315.657490416,0,0,0,356.6, 3.5, -3,0,0,1024,1024,1024,364,0,0,0,-100,357.2,0,0,81,3.912,3.905,0,0,0,0,4.057,82.94,626.4675069236,3.608924,6,P-GPS,
317900,2024-02-01 19:27:37,40.429031174153,-86.9293086338808,3.608924,,,626.4675069236,5.577428,0,16.8437997516,1490.62340728,30,5,7.823,635.9819429236,13.12336,20.6245868,315.657490416,0,0,0,350.6, 3.1, -3.2,0,0,1024,1024,1024,364,0,0,0,-100,351.2,0,0,81,3.912,3.905,0,0,0,0,4.057,82.94,626.4675069236,3.608924,6,P-GPS,
318000,2024-02-01 19:27:37,40.4290312135825,-86.9293086250745,3.608924,,,626.4675069236,5.577428,0,16.852690828,1490.63981148,30,5,7.819,635.9819429236,13.12336,20.6245868,315.657490416,0,0,0,344.6, 2.8, -3.3,0,0,1024,1024,1024,364,0,0,0,-100,345.2,0,0,81,3.917,3.907,0,0,0,0,4.06,82.94,626.4675069236,3.608924,6,P-GPS,
318100,2024-02-01 19:27:37,40.4290312507827,-86.9293086154071,3.608924,,,626.4675069236,5.577428,0,16.8608273112,1490.65293484,30,5,7.819,635.9819429236,13.12336,20.6245868,315.657490416,0,0,0,338.6, 2.6, -3.6,0,0,1024,1024,1024,364,0,0,0,-100,339.2,0,0,81,3.917,3.907,0,0,0,0,4.06,82.94,626.4675069236,3.608924,6,P-GPS,
318200,2024-02-01 19:27:37,40.4290312651195,-86.9293085775932,3.28084,,,626.1394229236,5.577428,0,16.8575464712,1490.66277736,30,5,7.819,635.9819429236,13.12336,20.6245868,315.657490416,0,0,0,332.7, 2.2, -4.2,0,0,1024,1024,1024,1024,0,0,0,0,333.2,0,0,81,3.917,3.907,0,0,0,0,4.06,82.94,626.1394229236,3.28084,6,P-GPS,
318300,2024-02-01 19:27:37,40.4290312189694,-86.9293085786004,3.28084,,,626.1394229236,5.577428,0,16.8453745548,1490.6824624,30,5,7.819,635.9819429236,13.12336,20.6245868,315.657490416,0,0,0,327.1, 1.3, -4,0,0,1024,1024,1024,1024,0,0,0,0,329.5,0,0,81,3.917,3.907,0,0,0,0,4.06,82.94,626.1394229236,3.28084,6,P-GPS,
318400,2024-02-01 19:27:37,40.429031251706,-86.9293085497898,3.28084,,,626.1394229236,5.577428,0,16.8486882032,1490.69558576,30,5,7.819,635.9819429236,13.12336,20.6245868,315.657490416,0,0,0,323.7, 1.8, -3.8,0,0,1024,1024,1024,1024,0,0,0,0,328.9,0,0,81,3.917,3.907,0,0,0,0,4.06,82.94,626.1394229236,3.28084,6,P-GPS,
318500,2024-02-01 19:27:37,40.4290312905151,-86.9293085320138,3.28084,,,626.1394229236,5.577428,0,16.8557748176,1490.71198996,30,5,7.819,635.9819429236,13.12336,20.6245868,315.657490416,0,0,0,322.8, 1.7, -3.3,0,0,1024,1024,1024,1024,0,0,0,0,328.9,0,0,81,3.917,3.907,0,0,0,0,4.06,82.94,626.1394229236,3.28084,6,P-GPS,
318600,2024-02-01 19:27:37,40.4290313000855,-86.9293085209454,3.28084,,,626.1394229236,5.577428,0,16.8562341352,1490.7152708,30,5,7.819,635.9819429236,13.12336,20.6245868,315.657490416,0,0,0,322.9, 1.1, -3.1,0,0,1024,1024,1024,1024,0,0,0,0,328.8,0,0,81,3.917,3.907,0,0,0,0,4.06,82.94,626.1394229236,3.28084,6,P-GPS,
318700,2024-02-01 19:27:37,40.4290312701644,-86.9293085301119,3.28084,,,626.1394229236,5.577428,0,16.8499349224,1490.72511332,30,5,7.819,635.9819429236,13.12336,20.6245868,315.657490416,0,0,0,323, 2, -3.1,0,0,1024,1024,1024,1024,0,0,0,0,328.8,0,0,81,3.917,3.907,0,0,0,0,4.06,82.94,626.1394229236,3.28084,6,P-GPS,
318800,2024-02-01 19:27:38,40.4290313195779,-86.9293085762821,3.28084,,,626.1394229236,5.577428,0,16.871883742,1490.7480792,30,5,7.819,635.9819429236,13.12336,20.6245868,315.657490416,0,0,0,323, 2, -3.2,0,0,1024,1024,1024,1024,0,0,0,0,328.9,0,0,81,3.917,3.907,0,0,0,0,4.06,82.94,626.1394229236,3.28084,6,P-GPS,
318900,2024-02-01 19:27:38,40.4290313775343,-86.9293086398174,2.952756,,,625.8113389236,5.577428,0,16.8994099896,1490.77760676,30,5,7.819,635.9819429236,13.12336,20.6245868,315.657490416,0,0,0,323, 2.9, -2.9,0,0,1024,1024,1024,1024,0,0,0,0,328.9,0,0,81,3.917,3.907,0,0,0,0,4.06,82.94,625.8113389236,2.952756,6,P-GPS,
319000,2024-02-01 19:27:38,40.4290313898388,-86.929308689527,2.952756,,,625.8113389236,5.577428,0,16.912074032,1490.79073012,30,5,7.819,635.9819429236,13.12336,20.6245868,315.657490416,0,0,0,323, 3, -2.5,0,0,1024,1024,1024,1024,0,0,0,0,328.8,0,0,81,3.917,3.907,0,0,0,0,4.06,82.94,625.8113389236,2.952756,6,P-GPS,
319100,2024-02-01 19:27:38,40.4290313872772,-86.9293087313699,2.952756,,,625.8113389236,5.577428,0,16.9192590716,1490.80057264,30,5,7.819,635.9819429236,13.12336,20.6245868,315.657490416,0,0,0,323.1, 2.7, -2.3,0,0,1024,1024,1024,1024,0,0,0,0,328.9,0,0,81,3.917,3.907,0,0,0,0,4.06,82.94,625.8113389236,2.952756,6,P-GPS,
319200,2024-02-01 19:27:38,40.429031407597,-86.9293088442097,2.952756,,,625.8113389236,5.577428,0,16.9459651092,1490.83338104,30,5,7.819,635.9819429236,13.12336,20.6245868,315.657490416,0,0,0,323, 2.8, -2.6,0,0,1024,1024,1024,1024,0,0,0,0,328.9,0,0,81,3.917,3.907,0,0,0,0,4.06,82.94,625.8113389236,2.952756,6,P-GPS,
319300,2024-02-01 19:27:38,40.4290314272409,-86.9293089847179,2.952756,,,625.8113389236,5.577428,0,16.9777564488,1490.87275112,30,5,7.819,635.9819429236,13.12336,20.6245868,315.657490416,0,0,0,323, 2.1, -1.4,0,0,1024,1024,1024,1024,0,0,0,0,328.9,0,0,81,3.913,3.907,0,0,0,0,4.06,82.94,625.8113389236,2.952756,6,P-GPS,
319400,2024-02-01 19:27:38,40.4290314079227,-86.9293090201516,2.952756,,,625.8113389236,5.577428,0,16.9792984436,1490.88587448,30,5,7.819,635.9819429236,13.12336,20.6245868,315.657490416,0,0,0,323.1, 2.1, -0.6,0,0,1024,1024,1024,1024,0,0,0,0,328.8,0,0,81,3.913,3.907,0,0,0,0,4.06,82.94,625.8113389236,2.952756,6,P-GPS,
319500,2024-02-01 19:27:38,40.4290313981862,-86.9293090235447,2.952756,,,625.8113389236,5.577428,0,16.9773299396,1490.88915532,30,5,7.819,635.9819429236,13.12336,20.6245868,315.657490416,0,0,0,323, 3.2, -0.7,0,0,1024,1024,1024,1024,0,0,0,0,328.8,0,0,81,3.913,3.907,0,0,0,0,4.06,82.94,625.8113389236,2.952756,6,P-GPS,
319600,2024-02-01 19:27:38,40.4290313131033,-86.9293090021168,2.952756,,,625.8113389236,5.577428,0,16.9505582852,1490.92196372,30,5,7.819,635.9819429236,13.12336,20.6245868,315.657490416,0,0,0,322.9, 4.4, -1,0,0,1024,1024,1024,1024,0,0,0,0,328.9,0,0,81,3.913,3.907,0,0,0,0,4.06,82.94,625.8113389236,2.952756,6,P-GPS,
319700,2024-02-01 19:27:38,40.4290313201902,-86.9293089791921,2.952756,,,625.8113389236,5.577428,0,16.9480976552,1490.9285254,30,5,7.819,635.9819429236,13.12336,20.6245868,315.657490416,0,0,0,323, 3.8, -1.1,0,0,1024,1024,1024,1024,0,0,0,0,328.8,0,0,81,3.913,3.907,0,0,0,0,4.06,82.94,625.8113389236,2.952756,6,P-GPS,
319800,2024-02-01 19:27:39,40.4290313404806,-86.9293089305741,2.952756,,,625.8113389236,5.577428,0,16.9443246892,1490.9449296,30,5,7.819,635.9819429236,13.12336,20.6245868,315.657490416,0,0,0,323, 3.3, -2.3,0,0,1024,1024,1024,1024,0,0,0,0,328.9,0,0,81,3.913,3.907,0,0,0,0,4.06,82.94,625.8113389236,2.952756,6,P-GPS,
319900,2024-02-01 19:27:39,40.4290313607922,-86.9293088638201,2.624672,,,625.4832549236,5.577428,0,16.9371396496,1490.96461464,30,5,7.819,635.9819429236,13.12336,20.6245868,315.657490416,0,0,0,323, 2.8, -2.7,0,0,1024,1024,1024,1024,0,0,0,0,328.8,0,0,81,3.913,3.907,0,0,0,0,4.06,82.94,625.4832549236,2.624672,6,P-GPS,
320000,2024-02-01 19:27:39,40.4290313915812,-86.9293088592284,2.624672,,,625.4832549236,5.577428,0,16.9445215396,1490.97445716,30,5,7.819,635.9819429236,13.12336,20.6245868,315.657490416,0,0,0,323, 2.7, -2.8,0,0,1024,1024,1024,1024,0,0,0,0,328.8,0,0,81,3.913,3.907,0,0,0,0,4.06,82.94,625.4832549236,2.624672,6,P-GPS,
320100,2024-02-01 19:27:39,40.4290314118114,-86.9293088043081,2.624672,,,625.4832549236,5.577428,0,16.9395674712,1490.99086136,30,5,7.819,635.9819429236,13.12336,20.6245868,315.657490416,0,0,0,323, 2.1, -2.9,0,0,1024,1024,1024,1024,0,0,0,0,328.8,0,0,81,3.913,3.907,0,0,0,0,4.06,82.94,625.4832549236,2.624672,6,P-GPS,
320200,2024-02-01 19:27:39,40.4290314575137,-86.9293087647329,2.624672,,,625.4832549236,5.577428,0,16.9443574976,1491.0105464,30,5,7.819,635.9819429236,13.12336,20.6245868,315.657490416,0,0,0,323, 3.5, -3.2,0,0,1024,1024,1024,1024,0,0,0,0,328.9,0,0,80,3.913,3.907,0,0,0,0,4.06,82.94,625.4832549236,2.624672,6,P-GPS,
320300,2024-02-01 19:27:39,40.42903151327,-86.9293087394842,2.624672,,,625.4832549236,5.577428,0,16.9545937184,1491.03351228,30,5,7.819,635.9819429236,13.12336,20.6245868,315.657490416,0,0,0,322.9, 3.7, -2.1,0,0,1024,1024,1024,1024,0,0,0,0,328.8,0,0,80,3.913,3.907,0,0,0,0,4.06,82.94,625.4832549236,2.624672,6,P-GPS,
320400,2024-02-01 19:27:39,40.4290315515237,-86.9293087725939,2.952756,,,625.8113389236,5.577428,0,16.9710635352,1491.04991648,30,5,7.819,635.9819429236,13.12336,20.6245868,315.657490416,0,0,0,322.9, 4.1, -2.4,0,0,1024,1024,1024,1024,0,0,0,0,328.9,0,0,80,3.913,3.907,0,0,0,0,4.06,82.94,625.8113389236,2.952756,6,P-GPS,
320500,2024-02-01 19:27:39,40.4290315846577,-86.9293088001441,2.952756,,,625.8113389236,5.577428,0,16.9851383388,1491.06303984,30,5,7.819,635.9819429236,13.12336,20.6245868,315.657490416,0,0,0,322.9, 4.7, -2.1,0,0,1024,1024,1024,1024,0,0,0,0,328.8,0,0,80,3.913,3.907,0,0,0,0,4.06,82.94,625.8113389236,2.952756,6,P-GPS,
320600,2024-02-01 19:27:39,40.4290316105255,-86.9293088473553,2.952756,,,625.8113389236,5.577428,0,17.000984796,1491.07944404,30,5,7.819,635.9819429236,13.12336,20.6245868,315.657490416,0,0,0,322.9, 5.7, -1.9,0,0,1024,1024,1024,1024,0,0,0,0,328.9,0,0,80,3.913,3.907,0,0,0,0,4.06,82.94,625.8113389236,2.952756,6,P-GPS,
320700,2024-02-01 19:27:39,40.4290316349554,-86.9293088986686,2.952756,,,625.8113389236,5.577428,0,17.0171921456,1491.09584824,30,5,7.816,635.9819429236,13.12336,20.6245868,315.657490416,0,0,0,322.9, 6.8, -1.6,0,0,1024,1024,1024,1024,0,0,0,0,328.8,0,0,80,3.91,3.901,0,0,0,0,4.106,82.94,625.8113389236,2.952756,6,P-GPS,
320800,2024-02-01 19:27:40,40.4290316753799,-86.9293089060513,2.952756,,,625.8113389236,5.577428,0,17.0294296788,1491.11225244,30,5,7.816,635.9819429236,13.12336,20.6245868,315.657490416,0,0,0,323, 6.5, -1,0,0,1024,1024,1024,1024,0,0,0,0,328.8,0,0,80,3.91,3.901,0,0,0,0,4.106,82.94,625.8113389236,2.952756,6,P-GPS,
320900,2024-02-01 19:27:40,40.4290317041431,-86.929308881264,2.952756,,,625.8113389236,5.577428,0,17.03248086,1491.1253758,30,5,7.816,635.9819429236,13.12336,20.6245868,315.657490416,0,0,0,323, 5.6, -1.3,0,0,1024,1024,1024,1024,0,0,0,0,328.9,0,0,80,3.91,3.901,0,0,0,0,4.106,82.94,625.8113389236,2.952756,6,P-GPS,
321000,2024-02-01 19:27:40,40.4290316949913,-86.9293088784111,2.952756,,,625.8113389236,5.249344,0,17.0294952956,1491.12865664,30,5,7.816,635.9819429236,13.12336,20.6245868,315.657490416,0,0,0,322.9, 5.4, -1.8,0,0,1024,1024,1024,1024,0,0,0,0,328.9,0,0,80,3.91,3.901,0,0,0,0,4.106,82.94,625.8113389236,2.952756,6,P-GPS,
321100,2024-02-01 19:27:40,40.4290316718543,-86.9293088730429,2.952756,,,625.8113389236,5.249344,0,17.0222774476,1491.13849916,30,5,7.816,635.9819429236,13.12336,20.6245868,315.657490416,0,0,0,322.9, 5.1, -2.1,0,0,1024,1024,1024,1024,0,0,0,0,328.9,0,0,80,3.91,3.901,0,0,0,0,4.106,82.94,625.8113389236,2.952756,6,P-GPS,
321200,2024-02-01 19:27:40,40.4290316605155,-86.9293088137279,2.952756,,,625.8113389236,5.249344,0,17.0080714104,1491.15490336,30,5,7.816,635.9819429236,13.12336,20.6245868,315.657490416,0,0,0,322.9, 4.6, -2,0,0,1024,1024,1024,1024,0,0,0,0,328.8,0,0,80,3.91,3.901,0,0,0,0,4.106,82.94,625.8113389236,2.952756,6,P-GPS,
321300,2024-02-01 19:27:40,40.4290315981884,-86.9293087455896,2.952756,,,625.8113389236,5.249344,0,16.9785438504,1491.18443092,30,5,7.816,635.9819429236,13.12336,20.6245868,315.657490416,0,0,0,322.9, 4, -2,0,0,1024,1024,1024,1024,0,0,0,0,328.8,0,0,80,3.91,3.901,0,0,0,0,4.106,82.94,625.8113389236,2.952756,6,P-GPS,
