UpdateTime,Position_lat_,Position_lon_,Position_altMSL_,Speed,UUID,Range,AZ,EL,RadialVelocity
978200,40.42918750051705,-86.92851091673698,667.8887045254604,3.401858890114927,b07e2df1-c47a-11ee-8dff-cc153123845c,4096.053194841961,348.43695894515815,-2.14288067406709,4.463295274589604
978200,40.42917845511882,-86.9284466568549,669.3326936178664,3.6551404376721894,af710d13-c47a-11ee-bc0c-cc153123845c,3620.4874299479866,331.07811413918915,-3.3274304502704455,4.795604859387685
979200,40.429188483326456,-86.92847021702944,668.6205691956687,3.5133952471678755,b07e2df1-c47a-11ee-8dff-cc153123845c,4095.656402548005,348.498732627171,-2.153333924704982,4.547090206027234
979200,40.42909814765152,-86.92779271506711,683.7078129004404,6.147138515087544,af1dfc0c-c47a-11ee-a109-cc153123845c,1323.6858116225624,58.4332267235948,-9.103218189315752,7.955721183464753
979200,40.429179511102184,-86.92840292689677,670.1190484425051,3.7749811077598032,af710d13-c47a-11ee-bc0c-cc153123845c,3619.201087882544,331.1430227463585,-3.3410843674302058,4.885638647747021
979200,40.42911385727325,-86.9279105345173,681.0840998242339,5.689123334407142,b023ce6d-c47a-11ee-a256-cc153123845c,3045.4945545873165,270.45238781616416,-2.227396954184031,7.362950909607717
979200,40.4291841084821,-86.92843740645193,669.3512256447714,3.640944158131525,afcb883d-c47a-11ee-a97d-cc153123845c,5108.555040084425,50.522466329915204,-1.8718042676004034,4.7121659668718605
980200,40.42911357710588,-86.92784361544935,681.6766418071303,5.779426879397732,b023ce6d-c47a-11ee-a256-cc153123845c,3051.191875125788,270.4519920018737,-2.234371043487134,7.474304732282105
980200,40.42918392917965,-86.92839457936326,669.7304426425866,3.6987369225463103,afcb883d-c47a-11ee-a97d-cc153123845c,5111.024909820726,50.55202595473525,-1.8751527919750637,4.783430562410552
980200,40.42917932519893,-86.92835852318069,670.5122258548246,3.8349014428036092,af710d13-c47a-11ee-bc0c-cc153123845c,3617.746256281543,331.20799507620075,-3.3486670163816394,4.95952676146399
980200,40.42909784492867,-86.92772040853484,684.3480587574496,6.244712142311156,af1dfc0c-c47a-11ee-a109-cc153123845c,1328.493921371028,58.58754434326102,-9.097956621318126,8.07603978504241
980200,40.4291883103053,-86.92842889025175,668.9865015307729,3.56916342569435,b07e2df1-c47a-11ee-8dff-cc153123845c,4095.1139420736026,348.56112432237154,-2.1587427808970303,4.615858273037186
981200,40.42917929734663,-86.92831261517554,670.5122258548246,3.8349014428036092,af710d13-c47a-11ee-bc0c-cc153123845c,3616.2387239420805,331.27538695886443,-3.350064596483207,5.127499883925388
981200,40.42911353513079,-86.9277744293274,681.6766418071303,5.779426879397732,b023ce6d-c47a-11ee-a256-cc153123845c,3057.0580659753477,270.4511901154397,-2.230081338814828,7.727450312346575
981200,40.42909779957428,-86.92764565243448,684.3480587574496,6.244712142311156,af1dfc0c-c47a-11ee-a109-cc153123845c,1333.3905059988513,58.74476234369744,-9.064264288682288,8.349565396121053
981200,40.42918390231629,-86.92835030139778,669.7304426425866,3.6987369225463103,afcb883d-c47a-11ee-a97d-cc153123845c,5113.579987011788,50.58241620836231,-1.8742155092520398,4.945439520530165
981200,40.42918828438301,-86.92838616342412,668.9865015307729,3.56916342569435,b07e2df1-c47a-11ee-8dff-cc153123845c,4094.558728228728,348.6257057640887,-2.1590356406518656,4.77219176253104
982200,40.42918352583017,-86.92830723058847,668.9720086469563,3.5831513937167387,afcb883d-c47a-11ee-a97d-cc153123845c,5116.013638964561,50.612232492670366,-1.8648251876207245,4.810792107578695
982200,40.429178907000626,-86.92826795876655,669.7258710301858,3.715060772715996,af710d13-c47a-11ee-bc0c-cc153123845c,3614.692678554409,331.3407330156192,-3.3390134634972144,4.987895588420997
982200,40.429187921085884,-86.92834460146378,668.2546368605646,3.4576270686414015,b07e2df1-c47a-11ee-8dff-cc153123845c,4093.9570674082183,348.6884524185911,-2.149103247612029,4.6422612931569756
982200,40.429112946855916,-86.92770712943604,680.4915578413377,5.598819789416553,b023ce6d-c47a-11ee-a256-cc153123845c,3062.7191816452173,270.4512827221216,-2.2037706718194507,7.5170582524140865
982200,40.42909716393906,-86.92757293441979,683.0675670434314,6.049564887863932,af1dfc0c-c47a-11ee-a109-cc153123845c,1337.9246482237754,58.898376852510935,-8.977767901274813,8.122235267725186
983200,40.42918283333056,-86.92826434085255,669.540834143679,3.8143224513758827,afcb883d-c47a-11ee-a97d-cc153123845c,5118.455878774186,50.64215131914599,-1.8703058746750003,4.791003382689985
983200,40.42911186479711,-86.92764011247921,681.3803708156821,5.9600339693789115,b023ce6d-c47a-11ee-a256-cc153123845c,3068.4370281198267,270.452161496857,-2.2162708619834186,7.486137563537036
983200,40.42918725284579,-86.92830321423348,668.8035353632208,3.680699782747298,b07e2df1-c47a-11ee-8dff-cc153123845c,4093.375271089459,348.750871605773,-2.1570973147902284,4.623165804981225
983200,40.42909599476677,-86.92750052211788,684.0279358289451,6.439859396758379,af1dfc0c-c47a-11ee-a109-cc153123845c,1342.764979962181,59.05186447577231,-8.986625112687582,8.088825239984123
983200,40.42917818900748,-86.92822349009694,670.3156371486649,3.954742112891222,af710d13-c47a-11ee-bc0c-cc153123845c,3613.20285760514,331.4056226896834,-3.3497598723599955,4.967378366814901
984200,40.42917855253941,-86.92817610801373,670.9054032671439,4.134503118022641,af710d13-c47a-11ee-bc0c-cc153123845c,3611.732462464887,331.47576018366067,-3.360497169684776,5.292293760219844
984200,40.429112412661574,-86.92756870483305,682.2691837900264,6.230944604350681,b023ce6d-c47a-11ee-a256-cc153123845c,3074.5253965485063,270.45040265164937,-2.228455930023134,7.975804573246106
984200,40.429096586738254,-86.9274233656447,684.9883046144588,6.732580278429215,af1dfc0c-c47a-11ee-a109-cc153123845c,1348.0489867749804,59.20768514114009,-8.992433749514381,8.617913950326372
984200,40.42918318395469,-86.9282186411486,670.1096596404017,3.9877007446202413,afcb883d-c47a-11ee-a97d-cc153123845c,5121.146851854744,50.673082636026734,-1.8756902122094363,5.104382117532819
984200,40.429187591186924,-86.92825911547347,669.3524338658771,3.848004318326721,b07e2df1-c47a-11ee-8dff-cc153123845c,4092.8725514107955,348.8177269440432,-2.165051845962777,4.925566311171955
985200,40.42911360744611,-86.927495505268,681.9729127985784,6.41155169433186,b023ce6d-c47a-11ee-a256-cc153123845c,3080.718989288631,270.4476068554035,-2.218459259453569,8.176789686249514
985200,40.429183948596894,-86.9281717946464,669.9200511414941,4.103286273449814,afcb883d-c47a-11ee-a97d-cc153123845c,5123.914550760827,50.704409601173445,-1.8725553477836148,5.233009247667328
985200,40.42917934533099,-86.92812753691429,670.7088145609843,4.254343788110254,af710d13-c47a-11ee-bc0c-cc153123845c,3610.225297120563,331.5480892221044,-3.358776374411689,5.425656140620355
985200,40.42918832904231,-86.92821391008964,669.169467698325,3.959540675379669,b07e2df1-c47a-11ee-8dff-cc153123845c,4092.3754836599323,348.88640705429515,-2.1627514752011425,5.049687397753237
985200,40.429097877711506,-86.92734427299031,684.6681816859542,6.927727532876439,af1dfc0c-c47a-11ee-a109-cc153123845c,1353.3203017242997,59.363597144646725,-8.943398436567987,8.835079804014002
986200,40.429189448445044,-86.92816677976269,669.3524338658771,4.076653850285266,b07e2df1-c47a-11ee-8dff-cc153123845c,4091.913558110819,348.95814674230314,-2.1655594958234787,5.265488351835822
986200,40.429115420057485,-86.92741918870696,682.2691837900264,6.601189138812098,b023ce6d-c47a-11ee-a256-cc153123845c,3087.199155205987,270.4438104598911,-2.219302949124899,8.52622894090924
986200,40.429180548077575,-86.92807689755227,670.9054032671439,4.380176491702247,af710d13-c47a-11ee-bc0c-cc153123845c,3608.7203915150562,331.62390018027895,-3.3633052822829548,5.657524308813027
986200,40.42918510863798,-86.9281229533187,670.1096596404017,4.224651078720865,afcb883d-c47a-11ee-a97d-cc153123845c,5126.843860214349,50.736722278333765,-1.8736051798298343,5.456644553859727
986200,40.42909983625108,-86.92726181239944,684.9883046144588,7.132632150046024,af1dfc0c-c47a-11ee-a109-cc153123845c,1358.9719332912998,59.522499658800534,-8.919563619227686,9.212651419438442
987200,40.429103017096786,-86.92717876726446,683.7078129004406,6.927727532876439,af1dfc0c-c47a-11ee-a109-cc153123845c,1364.5099811935836,59.676856242293574,-8.828652312903051,9.282094939811413
987200,40.429191266456485,-86.92811931533973,668.6205691956687,3.959540675379669,b07e2df1-c47a-11ee-8dff-cc153123845c,4091.493522056366,349.0306289314721,-2.1555258629432967,5.305178780506321
987200,40.4291869926498,-86.92807376576611,669.3512256447714,4.103286273449814,afcb883d-c47a-11ee-a97d-cc153123845c,5129.8226482695145,50.768620734019834,-1.8640412545714113,5.497775886913588
987200,40.429182501447,-86.9280258992195,670.1190484425051,4.254343788110254,af710d13-c47a-11ee-bc0c-cc153123845c,3607.227752809772,331.70094389072915,-3.352186952848807,5.700169842694398
987200,40.42911836390257,-86.92734233115544,681.0840998242338,6.41155169433186,b023ce6d-c47a-11ee-a256-cc153123845c,3093.6668984372204,270.4382443255645,-2.192696463186189,8.590498316835117
988200,40.42910265006678,-86.92710047104471,681.7870753294134,6.5374330239819916,af1dfc0c-c47a-11ee-a109-cc153123845c,1369.413272350461,59.83232817480808,-8.715478756185238,8.745057300186234
988200,40.42919105668059,-86.92807456515789,667.5227721903562,3.7364679612737723,b07e2df1-c47a-11ee-8dff-cc153123845c,4090.874778335876,349.0984301926475,-2.1404657535717257,4.9982350706901
988200,40.429118024219484,-86.92726986868372,679.3064738755451,6.050337514369501,b023ce6d-c47a-11ee-a256-cc153123845c,3099.7440426000744,270.43790752377413,-2.1555141958599484,8.093474643959343
988200,40.42918227605248,-86.9279778172136,668.9395162055471,4.014662447935028,af710d13-c47a-11ee-bc0c-cc153123845c,3605.587334390001,331.77202930031666,-3.3349381035227035,5.3703729873787385
988200,40.42918677525828,-86.92802739099137,668.2135746513261,3.872115215790669,afcb883d-c47a-11ee-a97d-cc153123845c,5132.457658594966,50.80031183645387,-1.8503771687871218,5.179689014854027
989200,40.42918113223444,-86.92793257438863,668.5463387932277,3.721052806220377,af710d13-c47a-11ee-bc0c-cc153123845c,3603.9936410593573,331.83826406029334,-3.330153217231378,5.05480043913686
989200,40.42910078748583,-86.92702679811657,681.1468294724043,6.059322250586293,af1dfc0c-c47a-11ee-a109-cc153123845c,1374.1176015779204,59.982423739347965,-8.658405322620602,8.231182369927755
989200,40.42918567205339,-86.92798375458776,667.834357653511,3.5889306701582173,afcb883d-c47a-11ee-a97d-cc153123845c,5134.8883185039695,50.8308408196951,-1.8452674114561092,4.875321391447629
989200,40.42918999212298,-86.92803245741703,667.1568398552521,3.463203886494049,b07e2df1-c47a-11ee-8dff-cc153123845c,4090.2255669975866,349.16200489857096,-2.1356761092784313,4.704530000091021
989200,40.42911630041698,-86.92720168502825,678.7139318926488,5.607850143915613,b023ce6d-c47a-11ee-a256-cc153123845c,3105.505276592749,270.4397917048088,-2.140573551220609,7.617887857060898
990200,40.429097335276516,-86.92695628351836,681.7870753294134,5.9617486233626815,af1dfc0c-c47a-11ee-a109-cc153123845c,1378.7100037281693,60.1304928902806,-8.656256883578742,7.885151068487602
990200,40.42918362731318,-86.92794198885989,668.2135746513261,3.531137905743431,afcb883d-c47a-11ee-a97d-cc153123845c,5137.160142213994,50.8608485141337,-1.8486827714347411,4.670367387359598
990200,40.42918801901374,-86.92799215481874,667.5227721903562,3.407435707967575,b07e2df1-c47a-11ee-8dff-cc153123845c,4089.5289663310737,349.2226072269519,-2.141170481685614,4.506755908797283
990200,40.42917901221959,-86.92788927110607,668.9395162055471,3.6611324711765705,af710d13-c47a-11ee-bc0c-cc153123845c,3602.4109843384163,331.9009270782534,-3.337881944623997,4.842301302310371
990200,40.42911310542723,-86.92713642437973,679.3064738755451,5.517546598925023,b023ce6d-c47a-11ee-a256-cc153123845c,3111.064744023573,270.44400486027183,-2.1476669183081882,7.297638890088925
991200,40.42918614033772,-86.92795084752245,668.0716706930125,3.518972065020523,b07e2df1-c47a-11ee-8dff-cc153123845c,4088.840181619246,349.28479373307175,-2.1492282972377748,4.61835635363026
991200,40.429110063350016,-86.92706953685737,680.1952868498894,5.698153688906202,b023ce6d-c47a-11ee-a256-cc153123845c,3116.77320998506,270.4479444609484,-2.1600821809735593,7.47834974769239
991200,40.4290940482903,-86.92688401107134,682.747444114927,6.156895877809905,af1dfc0c-c47a-11ee-a109-cc153123845c,1383.4906524002379,60.28018390831192,-8.66634657518206,8.0804104433708
991200,40.429176993668875,-86.92784488832187,669.5292823240261,3.7809731412641834,af710d13-c47a-11ee-bc0c-cc153123845c,3600.8188550259338,331.9653597899762,-3.348759778474424,4.962210829699293
991200,40.429181680434446,-86.92789918195986,668.7824001480487,3.6467234345730035,afcb883d-c47a-11ee-a97d-cc153123845c,5139.507992160666,50.89144415969852,-1.8541825935523732,4.786019330740809
992200,40.429184452489935,-86.9279096112228,667.8887045254604,3.4576270686414015,b07e2df1-c47a-11ee-8dff-cc153123845c,4088.1487047307846,349.34695887310176,-2.147025901016397,4.609524584007654
992200,40.42917993131171,-86.92785644863389,668.5927916491412,3.5831513937167387,afcb883d-c47a-11ee-a97d-cc153123845c,5141.844552932012,50.921788951312294,-1.85122580083072,4.776866937211954
992200,40.42910733027459,-86.92700276429747,679.8990158584413,5.598819789416553,b023ce6d-c47a-11ee-a256-cc153123845c,3122.427039530571,270.4513896550351,-2.150728692850807,7.464048758692601
992200,40.42909109518273,-86.92681186284206,682.4273211864224,6.049564887863932,af1dfc0c-c47a-11ee-a109-cc153123845c,1388.1035889903396,60.42729919726672,-8.623961257724687,8.064958121216616
992200,40.429175180154296,-86.92780058182026,669.3326936178664,3.715060772715996,af710d13-c47a-11ee-bc0c-cc153123845c,3599.207567559812,332.02992704716934,-3.347125808490738,4.952721502824655
993200,40.429178325661,-86.92781531208405,669.3512256447714,3.479124417770123,afcb883d-c47a-11ee-a97d-cc153123845c,5144.1319772157385,50.950900525147425,-1.8588542657932876,4.598029706777729
993200,40.4291829030881,-86.92786991576129,668.6205691956687,3.3572443472937477,b07e2df1-c47a-11ee-8dff-cc153123845c,4087.5281663139167,349.4068520067945,-2.157617950675093,4.436952348821245
993200,40.42910482138006,-86.92693848676521,681.0840998242338,5.436273408433491,b023ce6d-c47a-11ee-a256-cc153123845c,3127.924853546807,270.4545044581787,-2.16866986646738,7.184608313936398
993200,40.42908838430421,-86.92674241050803,683.7078129004406,5.87393235886143,af1dfc0c-c47a-11ee-a109-cc153123845c,1392.8018833717713,60.56734169551625,-8.647927430783271,7.763020718753178
993200,40.4291735153935,-86.92775793087817,670.1190484425051,3.6072041696371446,af710d13-c47a-11ee-bc0c-cc153123845c,3597.7249267465922,332.09222618137443,-3.3610513857501636,4.76730059561376
994200,40.4291744477408,-86.92777588001783,669.7304426425866,3.456007312004209,afcb883d-c47a-11ee-a97d-cc153123845c,5146.12590650249,50.98071955850191,-1.8623581183140272,4.425197915714797
994200,40.42908183707042,-86.92667583591572,684.3480587574497,5.834902907971986,af1dfc0c-c47a-11ee-a109-cc153123845c,1396.9702781781566,60.71366348143239,-8.64848650047845,7.471222518718667
994200,40.42916949471237,-86.9277170471682,670.5122258548246,3.5832360356196227,af710d13-c47a-11ee-bc0c-cc153123845c,3596.036291923255,332.15010359085073,-3.36890682471492,4.588106211610113
994200,40.42917916101852,-86.92783186507224,668.9865015307729,3.3349370758831585,b07e2df1-c47a-11ee-8dff-cc153123845c,4086.675371768892,349.4636518388911,-2.163202482898604,4.270175170315067
994200,40.42909876197202,-86.92687687255794,681.6766418071302,5.400151990437256,b023ce6d-c47a-11ee-a256-cc153123845c,3133.1788367026256,270.4631549022361,-2.1758749908413924,6.914551611677127
995200,40.429170803589436,-86.92779390456002,669.3524338658771,3.479934340051991,b07e2df1-c47a-11ee-8dff-cc153123845c,4085.31900930157,349.51904782778894,-2.1690568257655456,4.340215198673079
995200,40.42916051504038,-86.92767626034907,670.9054032671439,3.739028906733519,af710d13-c47a-11ee-bc0c-cc153123845c,3593.8435210537555,332.20400273328994,-3.3772439429343573,4.663360991809482
995200,40.429165786906914,-86.9277365414022,670.1096596404017,3.606268499482653,afcb883d-c47a-11ee-a97d-cc153123845c,5147.730008718239,51.01442234935356,-1.8660006113085763,4.49778064961543
995200,40.42906721466941,-86.9266094190994,684.9883046144588,6.088594338753377,af1dfc0c-c47a-11ee-a109-cc153123845c,1400.6167966776766,60.885403176366104,-8.652289635484602,7.593766586926337
995200,40.42908522906682,-86.926815404371,682.2691837900264,5.634941207412789,b023ce6d-c47a-11ee-a256-cc153123845c,3138.4298286345,270.4833643078431,-2.1830581072482347,7.027965082588648
996200,40.4290602828225,-86.92675438074893,682.2691837900264,5.987125032876088,b0253d29-c47a-11ee-8934-cc153123845c,3143.6363362076477,270.5211769649389,-2.179440768269366,7.357189310450565
996200,40.42914982172613,-86.92769748730068,670.1096596404017,3.831660280700319,afcd0f40-c47a-11ee-8ce3-cc153123845c,5148.718162016675,51.05397833204155,-1.8656423577378793,4.708478675373152
996200,40.42904026007372,-86.92654348263864,684.9883046144588,6.469131484925462,af1f6bb5-c47a-11ee-9c01-cc153123845c,1403.3565573564406,61.095952892071956,-8.635268646915012,7.949495721121312
996200,40.4291439621208,-86.9276357685181,670.9054032671439,3.9727182134043635,af727909-c47a-11ee-9045-cc153123845c,3590.860327653216,332.2515773900136,-3.380052927386816,4.881815609736624
996200,40.42915539769804,-86.92775621859487,669.3524338658771,3.6974302363052405,b07fcf4c-c47a-11ee-943c-cc153123845c,4083.1798627653543,349.57209571456235,-2.1701937215588187,4.5435320887621575
997200,40.42912444103202,-86.92766095927745,669.3512256447714,4.426925754172616,afcd0f40-c47a-11ee-8ce3-cc153123845c,5148.778369917847,51.099643155893695,-1.8571761989308124,4.958647120350217
997200,40.428997408924275,-86.92648181104778,683.7078129004406,7.474139845328664,af1f6bb5-c47a-11ee-9c01-cc153123845c,1404.621624283189,61.35018949763344,-8.574605468897868,8.371864195317041
997200,40.42902062445566,-86.92669730422695,681.0840998242338,6.917251546279161,b0253d29-c47a-11ee-8934-cc153123845c,3148.4873515584864,270.58165868352745,-2.1544997701083832,7.748087669137566
997200,40.42911764706718,-86.92759789575994,670.1190484425051,4.589897664355569,af727909-c47a-11ee-9045-cc153123845c,3586.911018411154,332.28762353053503,-3.3711960587537684,5.141193702293458
997200,40.42913090613592,-86.92772097021488,668.6205691956687,4.271842475127925,b07fcf4c-c47a-11ee-943c-cc153123845c,4080.0453787571587,349.61895442530067,-2.1615768904195587,4.784936677550917
998200,40.42893942920133,-86.9264269315527,683.7078129004406,7.9034638051125565,af1f6bb5-c47a-11ee-9c01-cc153123845c,1404.6882939382126,61.641311048683654,-8.574195433401357,8.889433712914546
998200,40.42908204149912,-86.9275641940536,670.1190484425051,4.8535471385483175,af727909-c47a-11ee-9045-cc153123845c,3582.1847052671005,332.31016223137755,-3.3756491449187855,5.459035122570482
998200,40.42909009969856,-86.92762845420594,669.3512256447714,4.681213917597674,afcd0f40-c47a-11ee-8ce3-cc153123845c,5147.910471547026,51.15004977651783,-1.8574894143768852,5.265203055783663
998200,40.429097767841974,-86.92768960385528,668.6205691956687,4.517222460644411,b07fcf4c-c47a-11ee-943c-cc153123845c,4076.0353843844423,349.6575585061138,-2.1637044558387903,5.080753400998263
998200,40.428966964725376,-86.92664651373065,681.0840998242338,7.3145871442377555,b0253d29-c47a-11ee-8934-cc153123845c,3152.8797174651054,270.6636677481991,-2.1514968630032008,8.2270937703361
999200,40.429050548455315,-86.92761081245204,670.2992681393092,4.536732006560709,afcd0f40-c47a-11ee-8ce3-cc153123845c,5145.789833980768,51.194830863605375,-1.8688167368341446,4.81364776064866
999200,40.428905164299145,-86.92661894777262,682.5654547814745,7.08882828176128,b0253d29-c47a-11ee-8934-cc153123845c,3155.385642537027,270.75846823573244,-2.1767051592848152,7.521520240747072
999200,40.42905960215087,-86.92767258012418,669.5354000334291,4.377802014328226,b07fcf4c-c47a-11ee-943c-cc153123845c,4071.6762885519706,349.6729279248555,-2.1789045678193504,4.645016910615898
999200,40.428872653398095,-86.9263971463376,685.3084275429634,7.659529737053527,af1f6bb5-c47a-11ee-9c01-cc153123845c,1402.7603888525405,61.916374479390434,-8.652192378148085,8.12705645804107
999200,40.42904103422475,-86.9275459028399,671.1019919733036,4.703746300938802,af727909-c47a-11ee-9045-cc153123845c,3577.447087847682,332.3053027652585,-3.395894929107428,4.990856366311046
1000200,40.42901063624876,-86.9276140530418,671.247310633847,4.288223119577129,afcd0f40-c47a-11ee-8ce3-cc153123845c,5142.422336371944,51.22594126784175,-1.8806095086591816,4.446721510889196
1000200,40.429021088141674,-86.92767570719016,670.4502308711895,4.137998846664387,b07fcf4c-c47a-11ee-943c-cc153123845c,4067.515160848366,349.6574100163925,-2.194030572711238,4.29094475781747
1000200,40.428842799853065,-86.92662401132591,684.0468097387151,6.700523038301745,b0253d29-c47a-11ee-8934-cc153123845c,3155.141890236527,270.85474300996043,-2.2037937277874087,6.948183032308042
1000200,40.42899965269866,-86.92754926272804,672.084935504102,4.446088860250433,af727909-c47a-11ee-9045-cc153123845c,3573.3550157987434,332.2675177048494,-3.415576947918502,4.610422168006317
1000200,40.42880526816738,-86.9264026175432,686.9090421854861,7.239963139991995,af1f6bb5-c47a-11ee-9c01-cc153123845c,1398.4046072504605,62.13146285578366,-8.745696505769603,7.5075614897279195
1001200,40.428747224506,-86.92643815507911,686.9090421854861,6.966756983765882,af1f6bb5-c47a-11ee-9c01-cc153123845c,1392.3340892607384,62.263197451939625,-8.78412828747784,7.5694785518299925
1001200,40.42878908094831,-86.92665690100691,684.0468097387151,6.447673112328094,b0253d29-c47a-11ee-8934-cc153123845c,3152.4769163135047,270.9384090965747,-2.2056576445226614,7.005486733656303
1001200,40.428987913303736,-86.92769601865857,670.4502308711895,3.9818479467902583,b07fcf4c-c47a-11ee-943c-cc153123845c,4064.1079828236648,349.6170509719623,-2.1958708568348686,4.326333437524472
1001200,40.428964007865765,-86.9275710864638,672.084935504102,4.278311922127776,af727909-c47a-11ee-9045-cc153123845c,3570.379879365035,332.20638980835963,-3.418426470210272,4.648445673923874
1001200,40.42897625704463,-86.92763510188972,671.247310633847,4.126403379215727,afcd0f40-c47a-11ee-8ce3-cc153123845c,5138.428145425706,51.24052752860232,-1.882071865444621,4.483394927738671
1002200,40.42893826582373,-86.92760873350309,671.6917580917826,4.326248190162821,af727909-c47a-11ee-9045-cc153123845c,3568.904131200184,332.12924091318075,-3.4135183011146317,5.084428405337619
1002200,40.42875028614436,-86.926713637357,683.4542677558188,6.519915948320566,b0253d29-c47a-11ee-8934-cc153123845c,3147.7405758442032,270.99980993348277,-2.198184551453073,7.662538919210738
1002200,40.42895142901639,-86.9276714122086,670.8680936360319,4.172637590747557,afcd0f40-c47a-11ee-8ce3-cc153123845c,5134.296518313975,51.23691386450162,-1.8793528107833752,4.903897370451122
1002200,40.428705306442424,-86.9264994591118,686.268796328477,7.044815885544772,af1f6bb5-c47a-11ee-9c01-cc153123845c,1385.393836727197,62.29589185035963,-8.801688681540357,8.279428147527064
1002200,40.42896395504658,-86.92773105696078,670.0842985360854,4.026462489611438,b07fcf4c-c47a-11ee-943c-cc153123845c,4061.8747995389044,349.5566766169958,-2.191913181914535,4.732104913298538
1003200,40.428679329915354,-86.92657850696357,685.628550471468,7.503411933495749,af1f6bb5-c47a-11ee-9c01-cc153123845c,1378.2188687769813,62.243142528278824,-8.820940706030704,9.288169135052526
1003200,40.42872624509405,-86.92678679545762,682.8617257729226,6.944342609776338,b0253d29-c47a-11ee-8934-cc153123845c,3141.5787994326756,271.0390193702942,-2.1916834443024737,8.596119943943698
1003200,40.4289223135398,-86.92765727708907,671.2985806794633,4.607873764868712,af727909-c47a-11ee-9045-cc153123845c,3568.7855251436213,332.04349258484194,-3.4073083369881165,5.703900068980337
1003200,40.42893604314469,-86.92771823217424,670.4888766382168,4.444263583497052,afcd0f40-c47a-11ee-8ce3-cc153123845c,5130.3093066013735,51.218338261328185,-1.8765765357457105,5.501373667742395
1003200,40.428949108170016,-86.92777623673769,669.7183662009812,4.288572928685867,b07fcf4c-c47a-11ee-943c-cc153123845c,4060.7661149346304,349.483306168299,-2.18734498596953,5.3086505262602826
1004200,40.42866518277587,-86.9266701066112,684.9883046144589,8.25472886311756,af1f6bb5-c47a-11ee-9c01-cc153123845c,1370.9175611843677,62.12684159892105,-8.841216482697217,10.350737675742781
1004200,40.428713152039265,-86.92687157013636,682.2691837900263,7.639679906203878,b0253d29-c47a-11ee-8934-cc153123845c,3134.404911704906,271.0617291944564,-2.1858627513160633,9.57951790591252
1004200,40.428913625727716,-86.92771352878056,670.9054032671439,5.069260344706021,af727909-c47a-11ee-9045-cc153123845c,3569.6646496734197,331.9520240053753,-3.4001462667370173,6.356427447677019
1004200,40.42892766380774,-86.92777248655636,670.1096596404017,4.889267869490904,afcd0f40-c47a-11ee-8ce3-cc153123845c,5126.451669724704,51.18886656368052,-1.8737485679353034,6.130731982293615
1004200,40.42894102237652,-86.9278285904899,669.3524338658771,4.7179879033397185,b07fcf4c-c47a-11ee-943c-cc153123845c,4060.4902452767246,349.4008657584329,-2.1823264006467458,5.915961271080501
1005200,40.42870810058066,-86.9269652665228,681.6766418071301,8.21762259414365,b0253d29-c47a-11ee-8934-cc153123845c,3126.4534490125393,271.0722922331563,-2.1805578254782456,10.480040418066553
1005200,40.42891027386493,-86.92777570041368,670.5122258548246,5.452750488986382,af727909-c47a-11ee-9045-cc153123845c,3571.2875324850843,331.85606087858355,-3.3922803240749944,6.9539633583992275
1005200,40.42892443095838,-86.92783245068279,669.7304426425866,5.259141561745535,afcd0f40-c47a-11ee-8ce3-cc153123845c,5122.6761853397475,51.15118657669751,-1.8708863308222108,6.707051391387353
1005200,40.42893790277977,-86.92788645396367,668.9865015307729,5.074904245909154,b07fcf4c-c47a-11ee-943c-cc153123845c,4060.831579077728,349.31143779406915,-2.17697606309192,6.472091162387225
1005200,40.42865972463866,-86.92677134622792,684.3480587574498,8.879200077348674,af1f6bb5-c47a-11ee-9c01-cc153123845c,1363.5048363958213,61.961803948436746,-8.862440476403469,11.3237587008029
1006200,40.42870676438895,-86.92706490339711,681.380370815682,8.578836774106009,b0253d29-c47a-11ee-8934-cc153123845c,3117.999627346366,271.0772871592972,-2.181024654958202,11.129504776361516
1006200,40.428658280873954,-86.92687900458434,684.0279358289453,9.269494586243122,af1f6bb5-c47a-11ee-9c01-cc153123845c,1355.9686911085307,61.76901632101561,-8.898404070900822,12.025509590813567
1006200,40.428909387243536,-86.92784181381921,670.3156371486649,5.692431829161607,af727909-c47a-11ee-9045-cc153123845c,3573.3087918382016,331.7563306948761,-3.3872015221137555,7.384911247363333
1006200,40.42892357581795,-86.92789621662249,669.540834143679,5.49031261940468,afcd0f40-c47a-11ee-8ce3-cc153123845c,5118.878862375923,51.10887969769869,-1.8701512725025178,7.122697763886739
1006200,40.428937077596466,-86.92794798606626,668.8035353632208,5.29797696001505,b07fcf4c-c47a-11ee-943c-cc153123845c,4061.482579447632,349.2171064675346,-2.174043970297996,6.873176683846139
1007200,40.428909146377315,-86.92791010910202,670.1190484425051,5.81227249924922,af727909-c47a-11ee-9045-cc153123845c,3575.474373771791,331.6540423156174,-3.3819918121747086,7.627997327553164
1007200,40.42893685342097,-86.92801154885377,668.6205691956687,5.409513317067999,b07fcf4c-c47a-11ee-943c-cc153123845c,4062.231216138716,349.11990406251925,-2.171060614992201,7.0994182083097215
1007200,40.428657888649994,-86.92699021588616,683.7078129004406,9.464641840690344,af1f6bb5-c47a-11ee-9c01-cc153123845c,1348.276054618229,61.56340737768059,-8.935818775756307,12.421348345751266
