time(millisecond),datetime(utc),latitude,longitude,height_above_takeoff(feet),height_above_ground_at_drone_location(feet),ground_elevation_at_drone_location(feet),altitude_above_seaLevel(feet),height_sonar(feet),speed(mph),distance(feet),mileage(feet),satellites,gpslevel,voltage(v),max_altitude(feet),max_ascent(feet),max_speed(mph),max_distance(feet), xSpeed(mph), ySpeed(mph), zSpeed(mph), compass_heading(degrees), pitch(degrees), roll(degrees),isPhoto,isVideo,rc_elevator,rc_aileron,rc_throttle,rc_rudder,rc_elevator(percent),rc_aileron(percent),rc_throttle(percent),rc_rudder(percent),gimbal_heading(degrees),gimbal_pitch(degrees),gimbal_roll(degrees),battery_percent,voltageCell1,voltageCell2,voltageCell3,voltageCell4,voltageCell5,voltageCell6,current(A),battery_temperature(f),altitude(feet),ascent(feet),flycStateRaw,flycState,message
317600,2024-02-04 17:16:01,40.4281695634574,-86.9265035388726,48.556432,,,671.41496505483,31.16798,20.020613,828.9206302,2054.8229004,27,5,7.72,673.71155305483,50.85302,22.8615268,837.64110292,19.908766,2.013246,0,348.6, -22.7, 11.8,0,0,1684,1024,1024,1024,100,0,0,0,348.3,0,0,83,3.838,3.85,0,0,0,0,5.21,69.44,671.41496505483,48.556432,6,P-GPS,
317700,2024-02-04 17:16:01,40.4281778252181,-86.9265023484536,48.884516,,,671.74304905483,31.16798,20.1995682,828.12010524,2057.85439656,27,5,7.72,673.71155305483,50.85302,22.8615268,837.64110292,20.13246,1.565858,0,348.7, -21.8, 11.4,0,0,1684,1024,1024,1024,100,0,0,0,348.3,0,0,83,3.838,3.85,0,0,0,0,5.21,69.44,671.74304905483,48.884516,6,P-GPS,
317800,2024-02-04 17:16:01,40.428185712515,-86.9265013499854,48.884516,,,671.74304905483,31.16798,20.4008928,827.3294228,2060.7448166,27,5,7.72,673.71155305483,50.85302,22.8615268,837.64110292,20.356154,1.342164,-0.223694,349.1, -20.7, 11.5,0,0,1684,1024,1024,1024,100,0,0,0,348.3,0,0,83,3.838,3.85,0,0,0,0,5.21,69.44,671.74304905483,48.884516,6,P-GPS,
317900,2024-02-04 17:16:01,40.4281940740669,-86.9265003682633,48.884516,,,671.74304905483,31.16798,20.4008928,826.48296608,2063.80912116,27,5,7.72,673.71155305483,50.85302,22.8615268,837.64110292,20.356154,1.342164,-0.447388,349.4, -20.7, 11.9,0,0,1684,1024,1024,1024,100,0,0,0,348.3,0,0,83,3.838,3.85,0,0,0,0,5.21,69.44,671.74304905483,48.884516,6,P-GPS,
318000,2024-02-04 17:16:01,40.4282021707946,-86.9264994657705,48.884516,,,671.74304905483,31.16798,20.3785234,825.65947524,2066.77171968,27,5,7.72,673.71155305483,50.85302,22.8615268,837.64110292,20.356154,1.11847,-0.223694,349.4, -21.3, 11.3,0,0,1684,1024,1024,1024,100,0,0,0,348.3,0,0,83,3.838,3.85,0,0,0,0,5.21,69.44,671.74304905483,48.884516,6,P-GPS,
318100,2024-02-04 17:16:01,40.4282106096259,-86.926498545091,48.884516,,,671.74304905483,31.16798,20.3785234,824.80645684,2069.86227096,27,5,7.72,673.71155305483,50.85302,22.8615268,837.64110292,20.356154,1.11847,-0.223694,349.5, -21.7, 10.3,0,0,1684,1024,1024,1024,100,0,0,0,348.3,0,0,83,3.838,3.85,0,0,0,0,5.21,69.44,671.74304905483,48.884516,6,P-GPS,
318200,2024-02-04 17:16:02,40.4282186132849,-86.9264977245284,48.884516,,,671.74304905483,31.16798,20.6022174,823.99280852,2072.79206108,27,5,7.72,673.71155305483,50.85302,22.8615268,837.64110292,20.579848,0.894776,-0.447388,349.5, -22.6, 10.6,0,0,1684,1024,1024,1024,100,0,0,0,348.3,0,0,83,3.838,3.85,0,0,0,0,5.21,69.44,671.74304905483,48.884516,6,P-GPS,
318300,2024-02-04 17:16:02,40.4282270212669,-86.9264969162103,48.884516,,,671.74304905483,31.16798,20.6022174,823.13650928,2075.86620816,27,5,7.72,673.71155305483,50.85302,22.8615268,837.64110292,20.579848,0.894776,0,349.3, -23.6, 9.7,0,0,1684,1024,1024,1024,100,0,0,0,348.3,0,0,83,3.838,3.85,0,0,0,0,5.21,69.44,671.74304905483,48.884516,6,P-GPS,
318400,2024-02-04 17:16:02,40.4282351443103,-86.9264962306975,48.884516,,,671.74304905483,31.16798,20.579848,822.2933334,2078.83536836,27,5,7.72,673.71155305483,50.85302,22.8615268,837.64110292,20.579848,0.671082,0,349.4, -23.6, 8.9,0,0,1684,1024,1024,1024,100,0,0,0,348.3,0,0,83,3.838,3.85,0,0,0,0,5.21,69.44,671.74304905483,48.884516,6,P-GPS,
318500,2024-02-04 17:16:02,40.4282436460907,-86.9264955421235,48.884516,,,671.74304905483,31.16798,20.579848,821.41406828,2081.94560468,27,5,7.72,673.71155305483,50.85302,22.8615268,837.64110292,20.579848,0.671082,0,349.3, -23.9, 8.7,0,0,1684,1024,1024,1024,100,0,0,0,348.3,0,0,83,3.838,3.85,0,0,0,0,5.21,69.44,671.74304905483,48.884516,6,P-GPS,
318600,2024-02-04 17:16:02,40.4282517536574,-86.9264949232353,48.884516,,,671.74304905483,31.16798,20.803542,820.57417324,2084.9082032,27,5,7.689,673.71155305483,50.85302,22.8615268,837.64110292,20.803542,0.447388,0,349.2, -23.8, 9.4,0,0,1684,1024,1024,1024,100,0,0,0,348.3,0,0,83,3.845,3.853,0,0,0,0,5.744,69.44,671.74304905483,48.884516,6,P-GPS,
318700,2024-02-04 17:16:02,40.4282603304245,-86.926494380155,48.884516,,,671.74304905483,31.16798,20.803542,819.6686614,2088.0414054,27,5,7.689,673.71155305483,50.85302,22.8615268,837.64110292,20.803542,0.223694,0.223694,349, -23.7, 10,0,0,1684,1024,1024,1024,100,0,0,0,348.3,0,0,83,3.845,3.853,0,0,0,0,5.744,69.44,671.74304905483,48.884516,6,P-GPS,
318800,2024-02-04 17:16:02,40.4282684069856,-86.926493913783,48.884516,,,671.74304905483,31.16798,20.803542,818.815643,2090.99088056,27,5,7.689,673.71155305483,50.85302,22.8615268,837.64110292,20.803542,0,0.223694,349.1, -22.8, 9.7,0,0,1684,1024,1024,1024,100,0,0,0,348.3,0,0,83,3.845,3.853,0,0,0,0,5.744,69.44,671.74304905483,48.884516,6,P-GPS,
318900,2024-02-04 17:16:02,40.4282770470665,-86.9264936274774,48.884516,,,671.74304905483,31.16798,21.027236,817.85763772,2094.1437678,27,5,7.689,673.71155305483,50.85302,22.8615268,837.64110292,21.027236,0,0,349.1, -22.6, 10.4,0,0,1684,1024,1024,1024,100,0,0,0,348.3,0,0,83,3.845,3.853,0,0,0,0,5.744,69.44,671.74304905483,48.884516,6,P-GPS,
319000,2024-02-04 17:16:02,40.4282853216985,-86.9264934821638,48.884516,,,671.74304905483,31.16798,21.25093,816.91603664,2097.1621406,27,5,7.689,673.71155305483,50.85302,22.8615268,837.64110292,21.25093,0,0,349, -22.8, 11.1,0,0,1684,1024,1024,1024,100,0,0,0,348.3,0,0,83,3.845,3.853,0,0,0,0,5.744,69.44,671.74304905483,48.884516,6,P-GPS,
319100,2024-02-04 17:16:03,40.4282940426023,-86.9264934092369,48.884516,,,671.74304905483,31.16798,21.25093,815.9120996,2100.3445554,27,5,7.689,673.71155305483,50.85302,22.8615268,837.64110292,21.25093,-0.223694,0,349.2, -22.3, 10.5,0,0,1684,1024,1024,1024,100,0,0,0,348.3,0,0,83,3.845,3.853,0,0,0,0,5.744,69.44,671.74304905483,48.884516,6,P-GPS,
319200,2024-02-04 17:16:03,40.4283024001938,-86.9264933276669,48.884516,,,671.74304905483,31.16798,21.25093,814.96393684,2103.39245576,27,5,7.689,673.71155305483,50.85302,22.8615268,837.64110292,21.474624,-0.223694,0,349, -22.9, 10,0,0,1684,1024,1024,1024,100,0,0,0,348.3,0,0,83,3.845,3.853,0,0,0,0,5.744,69.44,671.74304905483,48.884516,6,P-GPS,
319300,2024-02-04 17:16:03,40.4283111427234,-86.9264933015572,48.884516,,,671.74304905483,31.16798,21.474624,813.96656148,2106.58471308,27,5,7.689,673.71155305483,50.85302,22.8615268,837.64110292,21.474624,-0.447388,0,349.2, -22.2, 10.6,0,0,1684,1024,1024,1024,100,0,0,0,348.3,0,0,83,3.845,3.853,0,0,0,0,5.744,69.44,671.74304905483,48.884516,6,P-GPS,
319400,2024-02-04 17:16:03,40.4283195720185,-86.9264933285672,48.884516,,,671.74304905483,31.16798,21.698318,813.00527536,2109.65886016,27,5,7.689,673.71155305483,50.85302,22.8615268,837.64110292,21.698318,-0.447388,0,349.4, -22, 10.9,0,0,1684,1024,1024,1024,100,0,0,0,348.3,0,0,83,3.845,3.853,0,0,0,0,5.744,69.44,671.74304905483,48.884516,6,P-GPS,
319500,2024-02-04 17:16:03,40.4283284703576,-86.9264933777253,48.884516,,,671.74304905483,31.16798,21.698318,811.99477664,2112.90361092,27,5,7.689,673.71155305483,50.85302,22.8615268,837.64110292,21.698318,-0.447388,-0.223694,349.4, -22.2, 10.3,0,0,1684,1024,1024,1024,100,0,0,0,348.3,0,0,83,3.845,3.853,0,0,0,0,5.744,69.44,671.74304905483,48.884516,6,P-GPS,
319600,2024-02-04 17:16:03,40.4283369662496,-86.9264935080934,48.884516,,,671.74304905483,31.16798,21.698318,811.01708632,2116.00400472,27,5,7.689,673.71155305483,50.85302,22.8615268,837.64110292,21.698318,-0.671082,0,349.3, -23, 9.6,0,0,1684,1024,1024,1024,100,0,0,0,348.3,0,0,83,3.845,3.853,0,0,0,0,5.744,69.44,671.74304905483,48.884516,6,P-GPS,
319700,2024-02-04 17:16:03,40.4283459567717,-86.92649377009,48.884516,,,671.74304905483,31.16798,21.474624,809.96393668,2119.28484472,27,5,7.689,673.71155305483,50.85302,22.8615268,837.64110292,21.474624,-0.671082,0,349.3, -23.2, 9.2,0,0,1684,1024,1024,1024,100,0,0,0,348.3,0,0,83,3.845,3.853,0,0,0,0,5.744,69.44,671.74304905483,48.884516,6,P-GPS,
319800,2024-02-04 17:16:03,40.4283543922679,-86.9264939908514,48.884516,,,671.74304905483,31.16798,21.4969934,808.9895272,2122.36555348,27,5,7.689,673.71155305483,50.85302,22.8615268,837.64110292,21.474624,-0.894776,0,349.4, -22.7, 9.5,0,0,1684,1024,1024,1024,100,0,0,0,348.3,0,0,83,3.845,3.853,0,0,0,0,5.744,69.44,671.74304905483,48.884516,6,P-GPS,
319900,2024-02-04 17:16:03,40.4283632751824,-86.9264942692341,48.884516,,,671.74304905483,31.16798,21.4969934,807.96590512,2125.6070234,27,5,7.689,673.71155305483,50.85302,22.8615268,837.64110292,21.474624,-0.894776,0,349.3, -23.2, 9.4,0,0,1684,1024,1024,1024,100,0,0,0,348.3,0,0,83,3.845,3.853,0,0,0,0,5.744,69.44,671.74304905483,48.884516,6,P-GPS,
320000,2024-02-04 17:16:03,40.4283717088026,-86.9264945667038,48.556432,,,671.41496505483,31.16798,21.7206874,806.99477648,2128.68445132,27,5,7.619,673.71155305483,50.85302,22.8615268,837.64110292,21.698318,-1.11847,0,349.4, -23, 9.5,0,0,1684,1024,1024,1024,100,0,0,0,348.3,0,0,83,3.842,3.85,0,0,0,0,6.783,69.44,671.41496505483,48.556432,6,P-GPS,
320100,2024-02-04 17:16:04,40.4283805638381,-86.926494887222,48.556432,,,671.41496505483,31.16798,21.7206874,805.9875586,2131.91607872,27,5,7.619,673.71155305483,50.85302,22.8615268,837.64110292,21.698318,-1.11847,0,349, -23.5, 9.6,0,0,1684,1024,1024,1024,100,0,0,0,348.3,0,0,83,3.842,3.85,0,0,0,0,6.783,69.44,671.41496505483,48.556432,6,P-GPS,
320200,2024-02-04 17:16:04,40.4283890310695,-86.9264952851688,48.556432,,,671.41496505483,31.16798,21.7430568,805.00658744,2135.00663,27,5,7.619,673.71155305483,50.85302,22.8615268,837.64110292,21.698318,-1.342164,0,349.1, -23.2, 9.9,0,0,1684,1024,1024,1024,100,0,0,0,348.3,0,0,83,3.842,3.85,0,0,0,0,6.783,69.44,671.41496505483,48.556432,6,P-GPS,
320300,2024-02-04 17:16:04,40.4283979364956,-86.926495752261,48.556432,,,671.41496505483,31.16798,21.7430568,803.97640368,2138.25794244,27,5,7.619,673.71155305483,50.85302,22.8615268,837.64110292,21.698318,-1.342164,0,349.2, -23.1, 9.8,0,0,1684,1024,1024,1024,100,0,0,0,348.3,0,0,83,3.842,3.85,0,0,0,0,6.783,69.44,671.41496505483,48.556432,6,P-GPS,
320400,2024-02-04 17:16:04,40.4284063777761,-86.9264962586077,48.556432,,,671.41496505483,31.16798,21.7654262,802.99215168,2141.34193204,27,5,7.619,673.71155305483,50.85302,22.8615268,837.64110292,21.698318,-1.565858,0,349.2, -23.3, 10,0,0,1684,1024,1024,1024,100,0,0,0,348.3,0,0,83,3.842,3.85,0,0,0,0,6.783,69.44,671.41496505483,48.556432,6,P-GPS,
320500,2024-02-04 17:16:04,40.4284152222853,-86.9264968389618,48.556432,,,671.41496505483,31.16798,21.7654262,801.96196792,2144.57355944,27,5,7.619,673.71155305483,50.85302,22.8615268,837.64110292,21.698318,-1.565858,0,349.3, -22.8, 9.6,0,0,1684,1024,1024,1024,100,0,0,0,348.3,0,0,83,3.842,3.85,0,0,0,0,6.783,69.44,671.41496505483,48.556432,6,P-GPS,
320600,2024-02-04 17:16:04,40.4284237611682,-86.9264974454254,48.556432,,,671.41496505483,31.16798,21.9891202,800.96459256,2147.69363828,27,5,7.619,673.71155305483,50.85302,22.8615268,837.64110292,21.922012,-1.789552,0,349.4, -22.4, 9.9,0,0,1684,1024,1024,1024,100,0,0,0,348.3,0,0,83,3.842,3.85,0,0,0,0,6.783,69.44,671.41496505483,48.556432,6,P-GPS,
320700,2024-02-04 17:16:04,40.4284327637277,-86.9264981046485,48.884516,,,671.74304905483,31.16798,21.9891202,799.9180046,2150.9843208,27,5,7.619,673.71155305483,50.85302,22.8615268,837.64110292,21.922012,-1.789552,0,349.2, -23.3, 9.8,0,0,1684,1024,1024,1024,100,0,0,0,348.3,0,0,83,3.842,3.85,0,0,0,0,6.783,69.44,671.74304905483,48.884516,6,P-GPS,
320800,2024-02-04 17:16:04,40.4284413059457,-86.9264988069075,48.884516,,,671.74304905483,31.16798,21.9891202,798.9173484,2154.10439964,27,5,7.619,673.71155305483,50.85302,22.8615268,837.64110292,21.922012,-1.789552,0,349.1, -23, 10,0,0,1684,1024,1024,1024,100,0,0,0,348.3,0,0,83,3.842,3.85,0,0,0,0,6.783,69.44,671.74304905483,48.884516,6,P-GPS,
320900,2024-02-04 17:16:04,40.4284503060039,-86.92649957273,48.884516,,,671.74304905483,31.16798,21.9891202,797.8674796,2157.39508216,27,5,7.619,673.71155305483,50.85302,22.8615268,837.64110292,21.922012,-1.789552,0,349.1, -22.8, 10.5,0,0,1684,1024,1024,1024,100,0,0,0,348.3,0,0,83,3.842,3.85,0,0,0,0,6.783,69.44,671.74304905483,48.884516,6,P-GPS,
321000,2024-02-04 17:16:04,40.4284589182579,-86.9265004710812,48.884516,,,671.74304905483,31.16798,22.0114896,796.83073416,2160.5479694,27,5,7.619,673.71155305483,50.85302,22.8615268,837.64110292,21.922012,-2.013246,0,349.2, -22.8, 10.4,0,0,1684,1024,1024,1024,100,0,0,0,348.3,0,0,83,3.842,3.85,0,0,0,0,6.783,69.44,671.74304905483,48.884516,6,P-GPS,
321100,2024-02-04 17:16:04,40.4284679706869,-86.9265012718365,48.884516,,,671.74304905483,31.16798,22.2351836,795.78742704,2163.85833696,27,5,7.619,673.71155305483,50.85302,22.8615268,837.64110292,22.145706,-2.013246,0,349, -22.9, 10.5,0,0,1684,1024,1024,1024,100,0,0,0,348.3,0,0,83,3.842,3.85,0,0,0,0,6.783,69.44,671.74304905483,48.884516,6,P-GPS,
321200,2024-02-04 17:16:05,40.4284765744991,-86.9265020234337,49.2126,,,672.07113305483,31.16798,22.257553,794.81301756,2167.00466252,27,5,7.619,673.71155305483,50.85302,22.8615268,837.64110292,22.145706,-2.23694,0,348.9, -23.1, 10.5,0,0,1684,1024,1024,1024,100,0,0,0,348.3,0,0,83,3.842,3.85,0,0,0,0,6.783,69.44,672.07113305483,49.2126,6,P-GPS,
321300,2024-02-04 17:16:05,40.4284856284393,-86.9265028510189,49.2126,,,672.07113305483,31.16798,22.257553,793.78939548,2170.31503008,27,5,7.619,673.71155305483,50.85302,22.8615268,837.64110292,22.145706,-2.23694,0,349.2, -22, 10,0,0,1684,1024,1024,1024,100,0,0,0,348.3,0,0,83,3.842,3.85,0,0,0,0,6.783,69.44,672.07113305483,49.2126,6,P-GPS,
321400,2024-02-04 17:16:05,40.4284942973893,-86.9265036044168,49.2126,,,672.07113305483,31.16798,22.257553,792.83467104,2173.48432152,27,5,7.619,673.71155305483,50.85302,22.8615268,837.64110292,22.145706,-2.23694,0,349.3, -22, 10.1,0,0,1684,1024,1024,1024,100,0,0,0,348.3,0,0,83,3.842,3.85,0,0,0,0,6.783,69.44,672.07113305483,49.2126,6,P-GPS,
321500,2024-02-04 17:16:05,40.4285034028143,-86.9265044172365,49.2126,,,672.07113305483,31.16798,22.2351836,791.83401484,2176.81437412,27,5,7.649,673.71155305483,50.85302,22.8615268,837.64110292,22.145706,-2.013246,0,349.4, -22.6, 9,0,0,1684,1024,1024,1024,100,0,0,0,348.3,0,0,83,3.837,3.847,0,0,0,0,5.831,69.26,672.07113305483,49.2126,6,P-GPS,
321600,2024-02-04 17:16:05,40.42851206499,-86.9265051798177,49.2126,,,672.07113305483,31.16798,22.481247,790.89897544,2179.98366556,27,5,7.649,673.71155305483,50.85302,22.8615268,837.64110292,22.3694,-2.23694,0,349.3, -23.6, 9.6,0,0,1684,1024,1024,1024,100,0,0,0,348.3,0,0,83,3.837,3.847,0,0,0,0,5.831,69.26,672.07113305483,49.2126,6,P-GPS,
321700,2024-02-04 17:16:05,40.4285212072049,-86.92650597229,49.2126,,,672.07113305483,31.16798,22.4588776,789.9278468,2183.32684152,27,5,7.649,673.71155305483,50.85302,22.8615268,837.64110292,22.3694,-2.013246,0,349.4, -23.4, 9.2,0,0,1684,1024,1024,1024,100,0,0,0,348.3,0,0,83,3.837,3.847,0,0,0,0,5.831,69.26,672.07113305483,49.2126,6,P-GPS,
321800,2024-02-04 17:16:05,40.4285298691721,-86.9265067046201,49.2126,,,672.07113305483,31.16798,22.481247,789.02233496,2186.49285212,27,5,7.649,673.71155305483,50.85302,22.8615268,837.64110292,22.3694,-2.23694,0,349.5, -23.5, 9.4,0,0,1684,1024,1024,1024,100,0,0,0,348.3,0,0,83,3.837,3.847,0,0,0,0,5.831,69.26,672.07113305483,49.2126,6,P-GPS,
321900,2024-02-04 17:16:05,40.4285390325437,-86.9265074817867,49.2126,,,672.07113305483,31.16798,22.4588776,788.07745304,2189.84258976,27,5,7.649,673.71155305483,50.85302,22.8615268,837.64110292,22.3694,-2.013246,0,349.5, -23.5, 8.5,0,0,1684,1024,1024,1024,100,0,0,0,348.3,0,0,83,3.837,3.847,0,0,0,0,5.831,69.26,672.07113305483,49.2126,6,P-GPS,
322000,2024-02-04 17:16:05,40.4285477699665,-86.9265081766629,49.540684,,,672.39921705483,31.16798,22.704941,787.2047496,2193.03812792,27,5,7.649,673.71155305483,50.85302,22.8615268,837.64110292,22.593094,-2.23694,0,349.4, -23.6, 8.1,0,0,1684,1024,1024,1024,100,0,0,0,348.3,0,0,83,3.837,3.847,0,0,0,0,5.831,69.26,672.39921705483,49.540684,6,P-GPS,
322100,2024-02-04 17:16:06,40.4285569936035,-86.9265089140349,49.540684,,,672.39921705483,31.16798,22.6825716,786.29267608,2196.4075506,27,5,7.649,673.71155305483,50.85302,22.8615268,837.64110292,22.593094,-2.013246,0,349.6, -23.3, 8.6,0,0,1684,1024,1024,1024,100,0,0,0,348.3,0,0,83,3.837,3.847,0,0,0,0,5.831,69.26,672.39921705483,49.540684,6,P-GPS,
322200,2024-02-04 17:16:06,40.4285658105725,-86.9265096224161,49.540684,,,672.39921705483,31.16798,22.928635,785.42981516,2199.62933548,27,5,7.649,673.71155305483,50.85302,22.928635,837.64110292,22.816788,-2.23694,0,349.9, -22.7, 7.5,0,0,1684,1024,1024,1024,100,0,0,0,348.3,0,0,83,3.837,3.847,0,0,0,0,5.831,69.26,672.39921705483,49.540684,6,P-GPS,
322300,2024-02-04 17:16:06,40.428575139342,-86.9265104006631,49.868768,,,672.72730105483,31.16798,22.9062656,784.52758416,2203.04140908,27,5,7.649,673.71155305483,50.85302,22.928635,837.64110292,22.816788,-2.013246,0,350.1, -21.6, 6.6,0,0,1684,1024,1024,1024,100,0,0,0,348.3,0,0,82,3.837,3.847,0,0,0,0,5.831,69.26,672.72730105483,49.868768,6,P-GPS,
322400,2024-02-04 17:16:06,40.4285840090986,-86.9265111252503,49.868768,,,672.72730105483,31.16798,22.928635,783.68440828,2206.282879,27,5,7.649,673.71155305483,50.85302,22.928635,837.64110292,22.816788,-2.23694,0,350.2, -20.7, 6.7,0,0,1684,1024,1024,1024,100,0,0,0,348.3,0,0,82,3.837,3.847,0,0,0,0,5.831,69.26,672.72730105483,49.868768,6,P-GPS,
322500,2024-02-04 17:16:06,40.4285933530842,-86.9265118930535,50.196852,,,673.05538505483,31.16798,22.9062656,782.808424,2209.69823344,27,5,7.649,673.71155305483,50.85302,22.928635,837.64110292,22.816788,-2.013246,0,350.3, -20.1, 5.4,0,0,1684,1024,1024,1024,100,0,0,0,348.3,0,0,82,3.837,3.847,0,0,0,0,5.831,69.26,673.05538505483,50.196852,6,P-GPS,
322600,2024-02-04 17:16:06,40.4286022412618,-86.9265126172806,50.196852,,,673.05538505483,31.16798,22.928635,781.988214,2212.94954588,27,5,7.649,673.71155305483,50.85302,22.928635,837.64110292,22.816788,-2.23694,0,350.5, -18.9, 4.7,0,0,1684,1024,1024,1024,100,0,0,0,348.3,0,0,82,3.837,3.847,0,0,0,0,5.831,69.26,673.05538505483,50.196852,6,P-GPS,
322700,2024-02-04 17:16:06,40.4286114828509,-86.9265133768007,50.524936,,,673.38346905483,31.16798,22.928635,781.14831896,2216.32553024,27,5,7.649,673.71155305483,50.85302,22.928635,837.64110292,22.816788,-2.23694,0,350.6, -18.5, 4.6,0,0,1684,1024,1024,1024,100,0,0,0,348.3,0,0,82,3.837,3.847,0,0,0,0,5.831,69.26,673.38346905483,50.524936,6,P-GPS,
322800,2024-02-04 17:16:06,40.4286203418207,-86.9265141089507,50.524936,,,673.38346905483,31.16798,22.9510044,780.35435568,2219.56700016,27,5,7.649,673.71155305483,50.85302,22.9510044,837.64110292,22.816788,-2.460634,0,350.5, -18, 4.8,0,0,1684,1024,1024,1024,100,0,0,0,348.3,0,0,82,3.837,3.847,0,0,0,0,5.831,69.26,673.38346905483,50.524936,6,P-GPS,
322900,2024-02-04 17:16:06,40.4286296571457,-86.9265149116867,50.85302,,,673.71155305483,31.16798,22.928635,779.527584,2222.97251208,27,5,7.649,673.71155305483,50.85302,22.9510044,837.64110292,22.816788,-2.23694,0,350.5, -17.7, 4.5,0,0,1684,1024,1024,1024,100,0,0,0,348.3,0,0,82,3.837,3.847,0,0,0,0,5.831,69.26,673.71155305483,50.85302,6,P-GPS,
323000,2024-02-04 17:16:06,40.4286385501435,-86.9265157102812,51.181104,,,674.03963705483,31.16798,22.9510044,778.7401824,2226.22382452,27,5,7.649,674.03963705483,51.181104,22.9510044,837.64110292,22.816788,-2.460634,0,350.6, -17.1, 4.7,0,0,1684,1024,1024,1024,100,0,0,0,348.3,0,0,82,3.837,3.847,0,0,0,0,5.831,69.26,674.03963705483,51.181104,6,P-GPS,
323100,2024-02-04 17:16:06,40.4286477926184,-86.9265164589973,51.181104,,,674.03963705483,31.16798,22.6602022,777.95606164,2229.60308972,27,5,7.71,674.03963705483,51.181104,22.9510044,837.64110292,22.593094,-1.789552,0,350.7, -16.6, 3.7,0,0,1684,1024,1024,1024,100,0,0,0,348.3,0,0,82,3.868,3.874,0,0,0,0,5.414,69.26,674.03963705483,51.181104,6,P-GPS,
323200,2024-02-04 17:16:07,40.4286567136515,-86.9265173411427,51.181104,,,674.03963705483,31.16798,22.6825716,777.17194088,2232.86752552,27,5,7.71,674.03963705483,51.181104,22.9510044,837.64110292,22.593094,-2.013246,0,350.7, -17.2, 3.1,0,0,1684,1024,1024,1024,100,0,0,0,348.3,0,0,82,3.868,3.874,0,0,0,0,5.414,69.26,674.03963705483,51.181104,6,P-GPS,
323300,2024-02-04 17:16:07,40.4286660906489,-86.9265183228647,51.509188,,,674.36772105483,31.16798,22.6602022,776.3451692,2236.29928416,27,5,7.71,674.36772105483,51.509188,22.9510044,837.64110292,22.593094,-1.789552,0,350.8, -16.8, 3.1,0,0,1684,1024,1024,1024,100,0,0,0,348.3,0,0,82,3.868,3.874,0,0,0,0,5.414,69.26,674.36772105483,51.509188,6,P-GPS,
323400,2024-02-04 17:16:07,40.428675030598,-86.9265192856798,51.509188,,,674.36772105483,31.16798,22.6825716,775.56104844,2239.57028164,27,5,7.71,674.36772105483,51.509188,22.9510044,837.64110292,22.593094,-2.013246,0,350.8, -16.2, 3.2,0,0,1684,1024,1024,1024,100,0,0,0,348.3,0,0,82,3.868,3.874,0,0,0,0,5.414,69.26,674.36772105483,51.509188,6,P-GPS,
323500,2024-02-04 17:16:07,40.4286845073344,-86.9265203025147,51.837272,,,674.69580505483,31.16798,22.6825716,774.74740012,2243.04141036,27,5,7.71,674.69580505483,51.837272,22.9510044,837.64110292,22.593094,-2.013246,0,350.8, -16.6, 3.6,0,0,1684,1024,1024,1024,100,0,0,0,348.3,0,0,82,3.868,3.874,0,0,0,0,5.414,69.26,674.69580505483,51.837272,6,P-GPS,
323600,2024-02-04 17:16:07,40.4286933836309,-86.9265214092029,51.837272,,,674.69580505483,31.16798,22.704941,773.95671768,2246.2927228,27,5,7.71,674.69580505483,51.837272,22.9510044,837.64110292,22.593094,-2.23694,0.223694,350.8, -17.2, 3.2,0,0,1684,1024,1024,1024,100,0,0,0,348.3,0,0,82,3.868,3.874,0,0,0,0,5.414,69.26,674.69580505483,51.837272,6,P-GPS,
323700,2024-02-04 17:16:07,40.4287027109933,-86.9265226295129,51.837272,,,674.69580505483,31.16798,22.704941,773.12338432,2249.71463892,27,5,7.71,674.69580505483,51.837272,22.9510044,837.64110292,22.593094,-2.23694,0.223694,350.9, -16.3, 2.9,0,0,1684,1024,1024,1024,100,0,0,0,348.3,0,0,82,3.868,3.874,0,0,0,0,5.414,69.26,674.69580505483,51.837272,6,P-GPS,
323800,2024-02-04 17:16:07,40.4287116293688,-86.9265238453213,52.165356,,,675.02388905483,31.16798,22.704941,772.3261402,2252.9856364,27,5,7.71,675.02388905483,52.165356,22.9510044,837.64110292,22.593094,-2.23694,0,350.9, -16.6, 3.2,0,0,1684,1024,1024,1024,100,0,0,0,348.3,0,0,82,3.868,3.874,0,0,0,0,5.414,69.26,675.02388905483,52.165356,6,P-GPS,
323900,2024-02-04 17:16:07,40.4287210184818,-86.9265251448605,52.165356,,,675.02388905483,31.16798,22.704941,771.49608768,2256.4305184,27,5,7.71,675.02388905483,52.165356,22.9510044,837.64110292,22.593094,-2.23694,0.223694,350.9, -16.7, 3.1,0,0,1684,1024,1024,1024,100,0,0,0,348.3,0,0,82,3.868,3.874,0,0,0,0,5.414,69.26,675.02388905483,52.165356,6,P-GPS,
324000,2024-02-04 17:16:07,40.4287299643715,-86.9265263808363,52.165356,,,675.02388905483,31.16798,22.7273104,770.7185286,2259.7113584,27,5,7.71,675.02388905483,52.165356,22.9510044,837.64110292,22.593094,-2.460634,0,350.9, -16.2, 2.7,0,0,1684,1024,1024,1024,100,0,0,0,348.3,0,0,82,3.868,3.874,0,0,0,0,5.414,69.26,675.02388905483,52.165356,6,P-GPS,
